isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 145 180
true false EAST SOUTH 145 180
true false SOUTH SOUTH 145 180
true false SOUTH NORTH 145 180
true false NORTH NORTH 145 180
true false NORTH WEST 145 180
true false WEST SOUTH 145 180
true false SOUTH WEST 145 180
true false WEST NORTH 145 180
true false NORTH NORTH 145 180
true false NORTH WEST 145 180
true false WEST EAST 145 180
true false EAST NORTH 145 180
true false NORTH WEST 145 180
true false WEST SOUTH 145 180
true false SOUTH NORTH 145 180
true false NORTH NORTH 145 180
true false NORTH NORTH 145 180
true false NORTH SOUTH 145 180
true false SOUTH WEST 145 180
true false WEST SOUTH 145 180
true false SOUTH EAST 145 180
true false EAST SOUTH 145 180
true false SOUTH SOUTH 145 180
true false SOUTH EAST 145 180
true false EAST NORTH 145 180
true false NORTH SOUTH 145 180
true false SOUTH WEST 145 180
true false WEST NORTH 145 180
true false NORTH EAST 145 180
true false EAST SOUTH 145 180
true false SOUTH EAST 145 180
true false EAST EAST 145 180
true false EAST WEST 145 180
true false WEST WEST 145 180
true false WEST SOUTH 145 180
true false SOUTH NORTH 145 180
true false NORTH NORTH 145 180
true false NORTH EAST 145 180
true false EAST NORTH 145 180
true false NORTH EAST 145 180
true false EAST EAST 145 180
true false EAST SOUTH 145 180
true false SOUTH WEST 145 180
true false WEST WEST 145 180
true false WEST NORTH 145 180
true false NORTH EAST 145 180
true false EAST NORTH 145 180
true false NORTH SOUTH 145 180
true false SOUTH EAST 145 180
true false EAST NORTH 145 180
true false NORTH WEST 145 180
true false WEST SOUTH 145 180
true false SOUTH WEST 145 180
true false WEST WEST 145 180
true false WEST SOUTH 145 180
true false SOUTH NORTH 145 180
true false NORTH NORTH 145 180
true false NORTH EAST 145 180
true false EAST NORTH 145 180
true false NORTH SOUTH 145 180
true false SOUTH EAST 145 180
true false EAST EAST 145 180
true false EAST NORTH 145 180
true false NORTH WEST 145 180
true false WEST EAST 145 180
true false EAST WEST 145 180
true false WEST EAST 145 180
true false EAST SOUTH 145 180
true false SOUTH NORTH 145 180
true false NORTH SOUTH 145 180
true false SOUTH SOUTH 145 180
true false SOUTH EAST 145 180
true false EAST EAST 145 180
true false EAST EAST 145 180
true false EAST EAST 144 165
false false EAST EAST 143 150
