isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST NORTH 150 -2147483377
true false NORTH WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH NORTH 150 -2147483377
true false NORTH SOUTH 150 -2147483377
true false SOUTH SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST EAST 150 -2147483377
true false EAST WEST 150 -2147483377
true false WEST SOUTH 150 -2147483377
true false SOUTH EAST 150 -2147483377
true false EAST SOUTH 150 -2147483377
true false SOUTH WEST 150 -2147483377
true false WEST NORTH 150 -2147483377
true false NORTH EAST 149 -2147483367
true false EAST WEST 149 -2147483367
true false WEST NORTH 149 -2147483367
true false NORTH SOUTH 148 -2147483357
true false SOUTH WEST 148 -2147483357
true false WEST WEST 148 -2147483357
true false WEST NORTH 148 -2147483357
true false NORTH EAST 148 -2147483357
true false EAST SOUTH 148 -2147483357
true false SOUTH WEST 148 -2147483357
true false WEST WEST 148 -2147483357
true false WEST NORTH 148 -2147483357
true false NORTH EAST 148 -2147483357
true false EAST WEST 148 -2147483357
true false WEST SOUTH 147 300
true false SOUTH EAST 147 300
true false EAST WEST 147 300
true false WEST NORTH 147 300
true false NORTH SOUTH 147 300
true false SOUTH SOUTH 147 300
true false SOUTH WEST 147 300
true false WEST NORTH 146 -2147483364
true false NORTH SOUTH 146 -2147483364
true false SOUTH WEST 146 -2147483364
true false WEST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST EAST 145 293
true false EAST EAST 145 293
true false EAST NORTH 145 293
true false NORTH NORTH 145 293
true false NORTH NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST WEST 145 293
true false WEST NORTH 145 293
true false NORTH EAST 145 293
true false EAST NORTH 145 293
true false NORTH WEST 145 293
true false WEST WEST 145 293
true false WEST EAST 145 293
true false EAST EAST 145 293
true false EAST NORTH 145 293
true false NORTH WEST 145 293
true false WEST WEST 145 293
true false WEST WEST 145 293
true false WEST EAST 145 293
true false EAST EAST 145 293
true false EAST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST EAST 145 293
true false EAST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST NORTH 145 293
true false NORTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST NORTH 145 293
true false NORTH WEST 145 293
true false WEST EAST 145 293
true false EAST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH NORTH 145 293
true false NORTH EAST 145 293
true false EAST EAST 145 293
true false EAST WEST 145 293
true false WEST EAST 145 293
true false EAST NORTH 145 293
true false NORTH WEST 145 293
true false WEST WEST 145 293
true false WEST WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH NORTH 145 293
true false NORTH NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST NORTH 145 293
true false NORTH EAST 145 293
true false EAST EAST 145 293
true false EAST EAST 145 293
true false EAST NORTH 145 293
true false NORTH WEST 145 293
true false WEST NORTH 145 293
true false NORTH NORTH 145 293
true false NORTH EAST 145 293
true false EAST EAST 145 293
true false EAST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST EAST 145 293
true false EAST EAST 145 293
true false EAST NORTH 145 293
true false NORTH WEST 145 293
true false WEST WEST 145 293
true false WEST NORTH 145 293
true false NORTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST WEST 145 293
true false WEST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH EAST 145 293
true false EAST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST EAST 145 293
true false EAST NORTH 145 293
true false NORTH WEST 145 293
true false WEST EAST 145 293
true false EAST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST NORTH 145 293
true false NORTH EAST 145 293
true false EAST WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST WEST 145 293
true false WEST EAST 145 293
true false EAST WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST NORTH 145 293
true false NORTH WEST 145 293
true false WEST WEST 145 293
true false WEST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH EAST 145 293
true false EAST WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST NORTH 145 293
true false NORTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST EAST 145 293
true false EAST WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH SOUTH 145 293
true false SOUTH WEST 145 293
true false WEST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST NORTH 145 293
true false NORTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH EAST 145 293
true false EAST SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST NORTH 145 293
true false NORTH EAST 145 293
true false EAST WEST 145 293
true false WEST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST WEST 145 293
true false WEST NORTH 145 293
true false NORTH SOUTH 145 293
true false SOUTH NORTH 145 293
true false NORTH WEST 145 293
true false WEST SOUTH 145 293
true false SOUTH WEST 144 278
true false WEST NORTH 144 278
true false NORTH WEST 144 278
true false WEST WEST 144 278
true false WEST EAST 144 278
true false EAST SOUTH 144 278
true false SOUTH SOUTH 144 278
true false SOUTH NORTH 144 278
true false NORTH SOUTH 144 278
true false SOUTH EAST 144 278
true false EAST WEST 144 278
true false WEST SOUTH 144 278
true false SOUTH WEST 144 278
true false WEST WEST 144 278
true false WEST NORTH 144 278
true false NORTH NORTH 144 263
