isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH EAST 162 160
true false EAST WEST 162 160
true false WEST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST EAST 160 178
true false EAST WEST 160 178
true false WEST SOUTH 160 178
true false SOUTH EAST 160 178
true false EAST SOUTH 160 178
true false SOUTH NORTH 160 178
true false NORTH SOUTH 160 178
true false SOUTH SOUTH 160 178
true false SOUTH SOUTH 160 178
true false SOUTH EAST 160 178
true false EAST WEST 160 178
true false WEST WEST 160 178
true false WEST EAST 160 178
true false EAST SOUTH 160 178
true false SOUTH SOUTH 160 178
true false SOUTH EAST 160 178
true false EAST WEST 160 178
true false WEST WEST 160 178
true false WEST WEST 160 178
true false WEST NORTH 159 -2147483461
true false NORTH NORTH 159 -2147483461
true false NORTH EAST 159 -2147483461
true false EAST NORTH 159 -2147483461
true false NORTH NORTH 159 -2147483461
true false NORTH WEST 159 -2147483461
true false WEST NORTH 159 -2147483461
true false NORTH NORTH 159 -2147483461
true false NORTH NORTH 159 -2147483461
true false NORTH SOUTH 159 -2147483461
true false SOUTH NORTH 159 -2147483461
true false NORTH SOUTH 159 -2147483461
true false SOUTH WEST 159 -2147483461
true false WEST WEST 159 -2147483461
true false WEST NORTH 158 196
true false NORTH EAST 157 206
true false EAST EAST 157 206
true false EAST EAST 157 206
true false EAST NORTH 157 206
true false NORTH NORTH 156 216
true false NORTH SOUTH 155 226
true false SOUTH NORTH 155 226
true false NORTH WEST 155 226
true false WEST SOUTH 155 226
true false SOUTH NORTH 155 226
true false NORTH NORTH 155 226
true false NORTH EAST 154 236
true false EAST NORTH 154 236
true false NORTH EAST 153 246
true false EAST WEST 153 246
true false WEST NORTH 153 246
true false NORTH NORTH 152 256
true false NORTH NORTH 151 266
true false NORTH SOUTH 150 251
true false SOUTH EAST 150 251
true false EAST WEST 150 251
true false WEST NORTH 150 251
true false NORTH SOUTH 150 251
true false SOUTH WEST 150 251
true false WEST SOUTH 150 251
true false SOUTH EAST 150 251
true false EAST WEST 149 236
true false WEST EAST 149 236
true false EAST NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH SOUTH 149 236
true false SOUTH NORTH 149 236
true false NORTH SOUTH 149 236
true false SOUTH EAST 149 236
true false EAST SOUTH 148 221
true false SOUTH EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH WEST 146 191
true false WEST EAST 146 191
true false EAST EAST 145 176
true false EAST WEST 144 161
true false WEST SOUTH 144 161
true false SOUTH EAST 144 161
true false EAST WEST 144 161
true false WEST NORTH 144 161
true false NORTH WEST 144 161
true false WEST SOUTH 144 161
true false SOUTH WEST 144 161
true false WEST SOUTH 144 161
true false SOUTH EAST 144 161
true false EAST EAST 144 161
true false EAST WEST 144 161
true false WEST EAST 144 161
true false EAST SOUTH 144 161
true false SOUTH SOUTH 144 161
true false SOUTH NORTH 144 161
true false NORTH SOUTH 144 161
true false SOUTH SOUTH 144 161
true false SOUTH EAST 144 161
false false EAST EAST 143 146
