isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST WEST 162 160
true false WEST EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST EAST 162 160
true false EAST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST WEST 162 160
true false WEST WEST 162 160
true false WEST NORTH 162 160
true false NORTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST EAST 162 160
true false EAST WEST 162 160
true false WEST NORTH 162 160
true false NORTH WEST 162 160
true false WEST EAST 162 160
true false EAST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST WEST 162 160
true false WEST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST WEST 162 160
true false WEST WEST 162 160
true false WEST EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST EAST 162 160
true false EAST WEST 162 160
true false WEST EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST WEST 162 160
true false WEST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST EAST 162 160
true false EAST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH WEST 162 160
true false WEST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH WEST 162 160
true false WEST EAST 162 160
true false EAST WEST 162 160
true false WEST NORTH 162 160
true false NORTH WEST 162 160
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH NORTH 161 -2147483479
true false NORTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST EAST 161 -2147483479
true false EAST WEST 161 -2147483479
true false WEST EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH EAST 161 -2147483479
true false EAST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST NORTH 161 -2147483479
true false NORTH SOUTH 161 -2147483479
true false SOUTH WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST WEST 161 -2147483479
true false WEST SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST SOUTH 161 -2147483479
true false SOUTH SOUTH 161 -2147483479
true false SOUTH EAST 161 -2147483479
true false EAST EAST 160 -2147483469
true false EAST WEST 159 -2147483459
true false WEST WEST 159 -2147483459
true false WEST WEST 159 -2147483459
true false WEST WEST 159 -2147483459
true false WEST EAST 158 198
true false EAST WEST 158 198
true false WEST WEST 158 198
true false WEST EAST 157 -2147483441
true false EAST WEST 157 -2147483441
true false WEST WEST 157 -2147483441
true false WEST EAST 156 216
true false EAST NORTH 156 216
true false NORTH EAST 156 216
true false EAST SOUTH 156 216
true false SOUTH SOUTH 156 216
true false SOUTH SOUTH 156 216
true false SOUTH NORTH 156 216
true false NORTH NORTH 156 216
true false NORTH NORTH 156 216
true false NORTH NORTH 156 216
true false NORTH SOUTH 156 216
true false SOUTH EAST 156 216
true false EAST WEST 156 216
true false WEST NORTH 156 216
true false NORTH NORTH 156 216
true false NORTH SOUTH 156 216
true false SOUTH WEST 156 216
true false WEST NORTH 156 216
true false NORTH WEST 156 216
true false WEST NORTH 156 216
true false NORTH NORTH 156 216
true false NORTH SOUTH 156 216
true false SOUTH EAST 156 216
true false EAST EAST 156 216
true false EAST NORTH 156 216
true false NORTH EAST 156 216
true false EAST WEST 156 216
true false WEST SOUTH 156 216
true false SOUTH SOUTH 156 216
true false SOUTH NORTH 156 216
true false NORTH WEST 156 216
true false WEST SOUTH 156 216
true false SOUTH EAST 156 216
true false EAST EAST 156 216
true false EAST WEST 156 216
true false WEST EAST 156 216
true false EAST WEST 156 216
true false WEST SOUTH 156 216
true false SOUTH NORTH 156 216
true false NORTH WEST 156 216
true false WEST WEST 156 216
true false WEST EAST 156 216
true false EAST WEST 156 216
true false WEST SOUTH 156 216
true false SOUTH SOUTH 156 216
true false SOUTH EAST 156 216
true false EAST SOUTH 156 216
true false SOUTH EAST 156 216
true false EAST SOUTH 156 216
true false SOUTH NORTH 156 216
true false NORTH EAST 156 216
true false EAST EAST 156 216
true false EAST EAST 156 216
true false EAST EAST 156 216
true false EAST NORTH 156 216
true false NORTH WEST 156 216
true false WEST NORTH 156 216
true false NORTH WEST 155 226
true false WEST SOUTH 155 226
true false SOUTH WEST 155 226
true false WEST WEST 155 226
true false WEST EAST 155 226
true false EAST SOUTH 155 226
true false SOUTH NORTH 155 226
true false NORTH WEST 155 226
true false WEST EAST 155 226
true false EAST SOUTH 155 226
true false SOUTH WEST 155 226
true false WEST WEST 155 226
true false WEST EAST 155 226
true false EAST WEST 155 226
true false WEST NORTH 155 226
true false NORTH WEST 155 226
true false WEST EAST 155 226
true false EAST EAST 155 226
true false EAST NORTH 155 226
true false NORTH WEST 155 226
true false WEST SOUTH 155 226
true false SOUTH EAST 155 226
true false EAST EAST 155 226
true false EAST SOUTH 155 226
true false SOUTH WEST 155 226
true false WEST NORTH 155 226
true false NORTH EAST 155 226
true false EAST SOUTH 155 226
true false SOUTH EAST 155 226
true false EAST NORTH 155 226
true false NORTH WEST 155 226
true false WEST EAST 155 226
true false EAST NORTH 155 226
true false NORTH WEST 155 226
true false WEST NORTH 155 226
true false NORTH SOUTH 155 226
true false SOUTH EAST 155 226
true false EAST EAST 155 226
true false EAST WEST 154 236
true false WEST WEST 154 236
true false WEST NORTH 154 236
true false NORTH SOUTH 154 236
true false SOUTH NORTH 154 236
true false NORTH NORTH 154 236
true false NORTH NORTH 153 246
true false NORTH SOUTH 153 246
true false SOUTH SOUTH 153 246
true false SOUTH EAST 153 246
true false EAST SOUTH 153 246
true false SOUTH WEST 153 246
true false WEST NORTH 153 246
true false NORTH EAST 153 246
true false EAST NORTH 153 246
true false NORTH SOUTH 153 246
true false SOUTH SOUTH 153 246
true false SOUTH SOUTH 153 246
true false SOUTH EAST 153 246
true false EAST WEST 153 246
true false WEST EAST 153 246
true false EAST NORTH 153 246
true false NORTH NORTH 153 246
true false NORTH NORTH 153 246
true false NORTH EAST 153 246
true false EAST WEST 153 246
true false WEST SOUTH 153 246
true false SOUTH EAST 153 246
true false EAST NORTH 153 246
true false NORTH SOUTH 153 246
true false SOUTH EAST 153 246
true false EAST NORTH 152 256
true false NORTH NORTH 152 256
true false NORTH EAST 152 256
true false EAST EAST 151 266
true false EAST NORTH 150 251
true false NORTH NORTH 150 251
true false NORTH SOUTH 150 251
true false SOUTH WEST 150 251
true false WEST SOUTH 150 251
true false SOUTH WEST 150 251
true false WEST NORTH 150 251
true false NORTH SOUTH 150 251
true false SOUTH EAST 150 251
true false EAST EAST 150 251
true false EAST WEST 150 251
true false WEST WEST 150 251
true false WEST NORTH 150 251
true false NORTH NORTH 150 251
true false NORTH EAST 150 251
true false EAST EAST 150 251
true false EAST EAST 150 251
true false EAST WEST 149 236
true false WEST EAST 149 236
true false EAST EAST 149 236
true false EAST EAST 148 221
true false EAST SOUTH 147 206
true false SOUTH NORTH 147 206
true false NORTH NORTH 147 206
true false NORTH WEST 147 206
true false WEST EAST 147 206
true false EAST WEST 147 206
true false WEST EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST EAST 147 206
true false EAST NORTH 147 206
true false NORTH NORTH 147 206
true false NORTH WEST 147 206
true false WEST WEST 147 206
true false WEST WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST WEST 147 206
true false WEST EAST 147 206
true false EAST WEST 147 206
true false WEST WEST 147 206
true false WEST EAST 147 206
true false EAST WEST 147 206
true false WEST NORTH 147 206
true false NORTH EAST 147 206
true false EAST EAST 147 206
true false EAST WEST 147 206
true false WEST EAST 147 206
true false EAST NORTH 147 206
true false NORTH SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST WEST 147 206
true false WEST WEST 147 206
true false WEST EAST 147 206
true false EAST NORTH 147 206
true false NORTH WEST 147 206
true false WEST NORTH 147 206
true false NORTH NORTH 147 206
true false NORTH SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST EAST 147 206
true false EAST EAST 147 206
true false EAST NORTH 147 206
true false NORTH EAST 147 206
true false EAST NORTH 147 206
true false NORTH NORTH 147 206
true false NORTH EAST 147 206
true false EAST NORTH 147 206
true false NORTH NORTH 147 206
true false NORTH NORTH 147 206
true false NORTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST NORTH 147 206
true false NORTH SOUTH 147 206
true false SOUTH NORTH 147 206
true false NORTH SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST NORTH 147 206
true false NORTH WEST 147 206
true false WEST NORTH 147 206
true false NORTH EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST EAST 147 206
true false EAST EAST 147 206
true false EAST WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST EAST 147 206
true false EAST WEST 147 206
true false WEST NORTH 147 206
true false NORTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST WEST 147 206
true false WEST EAST 147 206
true false EAST WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST WEST 147 206
true false WEST WEST 147 206
true false WEST EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH NORTH 147 206
true false NORTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST EAST 147 206
true false EAST EAST 147 206
true false EAST EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST WEST 147 206
true false WEST WEST 147 206
true false WEST NORTH 147 206
true false NORTH WEST 147 206
true false WEST WEST 147 206
true false WEST WEST 147 206
true false WEST NORTH 147 206
true false NORTH EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH NORTH 147 206
true false NORTH SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST NORTH 147 206
true false NORTH EAST 147 206
true false EAST EAST 147 206
true false EAST NORTH 147 206
true false NORTH EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST WEST 147 206
true false WEST NORTH 147 206
true false NORTH WEST 147 206
true false WEST EAST 147 206
true false EAST EAST 147 206
true false EAST EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH NORTH 147 206
true false NORTH WEST 147 206
true false WEST WEST 147 206
true false WEST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST WEST 147 206
true false WEST EAST 147 206
true false EAST WEST 147 206
true false WEST EAST 147 206
true false EAST EAST 147 206
true false EAST NORTH 147 206
true false NORTH EAST 147 206
true false EAST EAST 147 206
true false EAST NORTH 147 206
true false NORTH EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST NORTH 147 206
true false NORTH SOUTH 147 206
true false SOUTH SOUTH 147 206
true false SOUTH WEST 147 206
true false WEST EAST 147 206
true false EAST SOUTH 147 206
true false SOUTH EAST 147 206
true false EAST NORTH 146 191
true false NORTH SOUTH 145 176
true false SOUTH EAST 145 176
true false EAST NORTH 145 176
true false NORTH SOUTH 145 176
true false SOUTH NORTH 145 176
true false NORTH NORTH 145 176
true false NORTH EAST 144 161
true false EAST NORTH 144 161
true false NORTH SOUTH 144 161
true false SOUTH SOUTH 144 161
true false SOUTH NORTH 144 161
true false NORTH EAST 144 161
true false EAST NORTH 144 161
true false NORTH NORTH 144 161
true false NORTH EAST 144 161
