isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 167 110
true false EAST NORTH 167 110
true false NORTH WEST 167 110
true false WEST EAST 167 110
true false EAST EAST 167 110
true false EAST WEST 167 110
true false WEST WEST 167 110
true false WEST SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH WEST 167 110
true false WEST NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH EAST 167 110
true false EAST SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH EAST 167 110
true false EAST NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH EAST 167 110
true false EAST WEST 167 110
true false WEST WEST 167 110
true false WEST SOUTH 167 110
true false SOUTH WEST 167 110
true false WEST NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH EAST 167 110
true false EAST SOUTH 167 110
true false SOUTH NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH WEST 167 110
true false WEST WEST 167 110
true false WEST EAST 167 110
true false EAST NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH WEST 167 110
true false WEST EAST 167 110
true false EAST NORTH 167 110
true false NORTH EAST 167 110
true false EAST NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH WEST 167 110
true false WEST SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH EAST 167 110
true false EAST SOUTH 167 110
true false SOUTH NORTH 167 110
true false NORTH EAST 167 110
true false EAST WEST 167 110
true false WEST EAST 167 110
true false EAST EAST 167 110
true false EAST EAST 167 110
true false EAST NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH WEST 167 110
true false WEST EAST 167 110
true false EAST NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH EAST 167 110
true false EAST WEST 167 110
true false WEST EAST 167 110
true false EAST NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH NORTH 167 110
true false NORTH EAST 167 110
true false EAST EAST 166 120
true false EAST WEST 166 120
true false WEST EAST 166 120
true false EAST NORTH 166 120
true false NORTH SOUTH 166 120
true false SOUTH NORTH 166 120
true false NORTH WEST 166 120
true false WEST NORTH 166 120
true false NORTH WEST 165 130
true false WEST EAST 165 130
true false EAST EAST 165 130
true false EAST EAST 165 130
true false EAST WEST 165 130
true false WEST EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH WEST 164 140
true false WEST NORTH 164 140
true false NORTH EAST 163 150
true false EAST WEST 163 150
true false WEST SOUTH 163 150
true false SOUTH EAST 163 150
true false EAST EAST 163 150
true false EAST WEST 163 150
true false WEST NORTH 163 150
true false NORTH EAST 163 150
true false EAST NORTH 163 150
true false NORTH EAST 162 160
true false EAST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST EAST 161 170
true false EAST NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH EAST 161 170
true false EAST EAST 160 180
true false EAST NORTH 159 190
true false NORTH WEST 159 190
true false WEST WEST 159 190
true false WEST NORTH 159 190
true false NORTH WEST 159 190
true false WEST NORTH 159 190
true false NORTH WEST 158 200
true false WEST WEST 158 200
true false WEST EAST 158 200
true false EAST EAST 158 200
true false EAST NORTH 158 200
true false NORTH WEST 157 210
true false WEST SOUTH 156 -2147483429
true false SOUTH WEST 156 -2147483429
true false WEST SOUTH 155 228
true false SOUTH SOUTH 154 238
true false SOUTH SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST WEST 152 -2147483391
true false WEST WEST 151 266
true false WEST NORTH 150 -2147483398
true false NORTH EAST 150 -2147483398
true false EAST SOUTH 150 -2147483398
true false SOUTH WEST 150 -2147483398
true false WEST WEST 150 -2147483398
true false WEST NORTH 150 -2147483398
true false NORTH SOUTH 150 -2147483398
true false SOUTH EAST 150 -2147483398
true false EAST EAST 150 -2147483398
true false EAST EAST 150 -2147483398
true false EAST WEST 150 -2147483398
true false WEST SOUTH 150 -2147483398
true false SOUTH EAST 150 -2147483398
true false EAST NORTH 150 -2147483398
true false NORTH SOUTH 150 -2147483398
true false SOUTH NORTH 150 -2147483398
true false NORTH WEST 150 -2147483398
true false WEST SOUTH 150 -2147483398
true false SOUTH NORTH 150 -2147483398
true false NORTH EAST 150 -2147483398
true false EAST NORTH 150 -2147483398
true false NORTH WEST 150 -2147483398
true false WEST NORTH 150 -2147483398
true false NORTH SOUTH 150 -2147483398
true false SOUTH WEST 150 -2147483398
false true WEST WEST 150 -2147483398
