isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false SOUTH SOUTH 154 240
true false SOUTH WEST 154 240
true false WEST EAST 154 240
true false EAST NORTH 154 240
true false NORTH SOUTH 154 240
true false SOUTH EAST 154 240
true false EAST SOUTH 153 250
true false SOUTH EAST 153 250
true false EAST EAST 152 260
true false EAST WEST 151 270
true false WEST WEST 151 270
true false WEST EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH WEST 151 270
true false WEST NORTH 151 270
true false NORTH NORTH 151 270
true false NORTH WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH WEST 151 270
true false WEST WEST 151 270
true false WEST WEST 151 270
true false WEST WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST WEST 151 270
true false WEST NORTH 151 270
true false NORTH SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST EAST 151 270
true false EAST SOUTH 151 270
true false SOUTH NORTH 151 270
true false NORTH EAST 151 270
true false EAST WEST 151 270
true false WEST SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST EAST 151 270
true false EAST EAST 151 270
true false EAST EAST 151 270
true false EAST NORTH 150 255
true false NORTH SOUTH 150 255
true false SOUTH NORTH 150 255
true false NORTH WEST 150 255
true false WEST SOUTH 150 255
true false SOUTH NORTH 149 240
true false NORTH SOUTH 149 240
true false SOUTH SOUTH 149 240
true false SOUTH NORTH 148 225
true false NORTH SOUTH 148 225
true false SOUTH WEST 148 225
true false WEST SOUTH 147 -2147483439
true false SOUTH WEST 147 -2147483439
true false WEST WEST 146 218
true false WEST SOUTH 145 -2147483446
true false SOUTH EAST 145 -2147483446
true false EAST WEST 145 -2147483446
true false WEST NORTH 145 -2147483446
true false NORTH EAST 145 -2147483446
true false EAST EAST 145 -2147483446
true false EAST EAST 145 -2147483446
true false EAST EAST 145 -2147483446
true false EAST NORTH 145 -2147483446
true false NORTH WEST 145 -2147483446
true false WEST SOUTH 145 -2147483446
true false SOUTH NORTH 145 -2147483446
true false NORTH SOUTH 145 -2147483446
true false SOUTH WEST 145 -2147483446
true false WEST SOUTH 145 -2147483446
true false SOUTH SOUTH 145 -2147483446
true false SOUTH NORTH 145 -2147483446
true false NORTH WEST 145 -2147483446
true false WEST NORTH 145 -2147483446
true false NORTH WEST 145 -2147483446
true false WEST SOUTH 145 -2147483446
true false SOUTH SOUTH 145 -2147483446
true false SOUTH SOUTH 145 -2147483446
true false SOUTH EAST 145 -2147483446
true false EAST EAST 145 -2147483446
true false EAST NORTH 145 -2147483446
true false NORTH EAST 145 -2147483446
true false EAST SOUTH 145 -2147483446
true false SOUTH NORTH 145 -2147483446
true false NORTH NORTH 145 -2147483446
true false NORTH NORTH 145 -2147483446
true false NORTH EAST 145 -2147483446
true false EAST SOUTH 145 -2147483446
true false SOUTH NORTH 145 -2147483446
true false NORTH EAST 145 -2147483446
true false EAST EAST 145 -2147483446
true false EAST SOUTH 145 -2147483446
true false SOUTH WEST 145 -2147483446
true false WEST SOUTH 145 -2147483446
true false SOUTH SOUTH 145 -2147483446
true false SOUTH NORTH 145 -2147483446
true false NORTH EAST 145 -2147483446
true false EAST EAST 145 -2147483446
true false EAST EAST 144 -2147483436
true false EAST SOUTH 144 -2147483436
true false SOUTH NORTH 144 -2147483436
true false NORTH EAST 144 -2147483436
true false EAST WEST 144 -2147483436
true false WEST WEST 144 -2147483436
true false WEST NORTH 144 -2147483436
true false NORTH NORTH 144 -2147483426
