isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST SOUTH 165 130
true false SOUTH EAST 165 130
true false EAST WEST 165 130
true false WEST EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST SOUTH 165 130
true false SOUTH EAST 165 130
true false EAST EAST 165 130
true false EAST NORTH 165 130
true false NORTH WEST 165 130
true false WEST EAST 165 130
true false EAST NORTH 165 130
true false NORTH SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH EAST 165 130
true false EAST EAST 165 130
true false EAST NORTH 165 130
true false NORTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH EAST 165 130
true false EAST WEST 165 130
true false WEST WEST 165 130
true false WEST EAST 165 130
true false EAST EAST 165 130
true false EAST NORTH 165 130
true false NORTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH EAST 165 130
true false EAST WEST 165 130
true false WEST SOUTH 165 130
true false SOUTH EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH SOUTH 165 130
true false SOUTH SOUTH 165 130
true false SOUTH EAST 165 130
true false EAST EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH NORTH 165 130
true false NORTH SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST WEST 165 130
true false WEST EAST 165 130
true false EAST NORTH 165 130
true false NORTH EAST 165 130
true false EAST NORTH 165 130
true false NORTH EAST 165 130
true false EAST NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH EAST 165 130
true false EAST NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH SOUTH 165 130
true false SOUTH NORTH 165 130
true false NORTH NORTH 165 130
true false NORTH EAST 165 130
true false EAST EAST 164 140
true false EAST WEST 164 140
true false WEST WEST 164 140
true false WEST EAST 164 140
true false EAST NORTH 164 140
true false NORTH WEST 163 150
true false WEST NORTH 163 150
true false NORTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH EAST 162 160
true false EAST EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH WEST 162 160
true false WEST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH EAST 162 160
true false EAST SOUTH 162 160
true false SOUTH EAST 162 160
true false EAST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH SOUTH 162 160
true false SOUTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST WEST 161 170
true false WEST EAST 161 170
true false EAST NORTH 161 170
true false NORTH EAST 161 170
true false EAST NORTH 161 170
true false NORTH WEST 161 170
true false WEST EAST 161 170
true false EAST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH EAST 161 170
true false EAST NORTH 161 170
true false NORTH WEST 161 170
true false WEST EAST 161 170
true false EAST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST WEST 161 170
true false WEST WEST 161 170
true false WEST NORTH 161 170
true false NORTH EAST 161 170
true false EAST NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST WEST 161 170
true false WEST WEST 161 170
true false WEST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST WEST 161 170
true false WEST NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST NORTH 161 170
true false NORTH EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH EAST 161 170
true false EAST WEST 161 170
true false WEST WEST 161 170
true false WEST WEST 161 170
true false WEST NORTH 161 170
true false NORTH EAST 161 170
true false EAST WEST 161 170
true false WEST NORTH 161 170
true false NORTH WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST EAST 161 170
true false EAST EAST 161 170
true false EAST WEST 161 170
true false WEST NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH WEST 161 170
true false WEST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH NORTH 161 170
true false NORTH WEST 161 170
true false WEST NORTH 161 170
true false NORTH WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH WEST 161 170
true false WEST WEST 161 170
true false WEST SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST EAST 161 170
true false EAST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST WEST 161 170
true false WEST NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH WEST 161 170
true false WEST WEST 161 170
true false WEST EAST 161 170
true false EAST EAST 161 170
true false EAST EAST 161 170
true false EAST EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH SOUTH 161 170
true false SOUTH NORTH 161 170
true false NORTH SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST SOUTH 161 170
true false SOUTH EAST 161 170
true false EAST WEST 160 180
true false WEST EAST 160 180
true false EAST NORTH 160 180
true false NORTH EAST 160 180
true false EAST NORTH 159 190
true false NORTH WEST 158 200
true false WEST EAST 158 200
true false EAST SOUTH 158 200
true false SOUTH SOUTH 158 200
true false SOUTH NORTH 157 210
true false NORTH SOUTH 157 210
true false SOUTH SOUTH 157 210
true false SOUTH WEST 156 220
true false WEST SOUTH 155 -2147483419
true false SOUTH WEST 155 -2147483419
true false WEST EAST 154 238
true false EAST NORTH 154 238
true false NORTH SOUTH 154 238
true false SOUTH NORTH 154 238
true false NORTH SOUTH 154 238
true false SOUTH SOUTH 154 238
true false SOUTH NORTH 154 238
true false NORTH NORTH 154 238
true false NORTH EAST 154 238
true false EAST NORTH 154 238
true false NORTH EAST 154 238
true false EAST EAST 154 238
true false EAST EAST 154 238
true false EAST EAST 154 238
true false EAST WEST 154 238
true false WEST WEST 154 238
true false WEST SOUTH 154 238
true false SOUTH SOUTH 154 238
true false SOUTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH WEST 153 248
true false WEST WEST 153 248
true false WEST NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH WEST 153 248
true false WEST NORTH 153 248
true false NORTH WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH WEST 153 248
true false WEST WEST 153 248
true false WEST EAST 153 248
true false EAST EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST EAST 153 248
true false EAST NORTH 153 248
true false NORTH WEST 153 248
true false WEST WEST 153 248
true false WEST EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST WEST 153 248
true false WEST NORTH 153 248
true false NORTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST NORTH 153 248
true false NORTH EAST 153 248
true false EAST EAST 153 248
true false EAST EAST 153 248
true false EAST EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH SOUTH 153 248
true false SOUTH SOUTH 153 248
true false SOUTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH NORTH 153 248
true false NORTH WEST 153 248
true false WEST EAST 153 248
true false EAST NORTH 153 248
true false NORTH EAST 153 248
true false EAST SOUTH 153 248
true false SOUTH WEST 153 248
true false WEST EAST 153 248
true false EAST NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH NORTH 153 248
true false NORTH EAST 152 258
true false EAST NORTH 152 258
true false NORTH EAST 152 258
true false EAST NORTH 152 258
true false NORTH NORTH 152 258
true false NORTH EAST 152 258
true false EAST WEST 152 258
true false WEST WEST 152 258
true false WEST SOUTH 152 258
true false SOUTH EAST 152 258
true false EAST EAST 152 258
true false EAST WEST 152 258
true false WEST EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH WEST 152 258
true false WEST WEST 152 258
true false WEST EAST 152 258
true false EAST NORTH 152 258
true false NORTH EAST 152 258
true false EAST EAST 152 258
true false EAST NORTH 152 258
true false NORTH EAST 152 258
true false EAST EAST 152 258
true false EAST WEST 152 258
true false WEST EAST 152 258
true false EAST EAST 152 258
true false EAST EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH EAST 152 258
true false EAST EAST 152 258
true false EAST WEST 152 258
true false WEST NORTH 152 258
true false NORTH EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH SOUTH 152 258
true false SOUTH NORTH 152 258
true false NORTH EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH WEST 152 258
true false WEST SOUTH 152 258
true false SOUTH WEST 152 258
true false WEST NORTH 152 258
true false NORTH NORTH 152 258
true false NORTH NORTH 152 258
true false NORTH EAST 152 258
true false EAST WEST 152 258
true false WEST EAST 152 258
true false EAST NORTH 152 258
true false NORTH SOUTH 152 258
true false SOUTH SOUTH 152 258
true false SOUTH WEST 152 258
true false WEST SOUTH 152 258
true false SOUTH NORTH 152 258
true false NORTH NORTH 152 258
true false NORTH NORTH 152 258
true false NORTH NORTH 152 258
true false NORTH EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH EAST 152 258
true false EAST NORTH 152 258
true false NORTH NORTH 152 258
true false NORTH SOUTH 152 258
true false SOUTH EAST 152 258
true false EAST NORTH 151 268
true false NORTH WEST 150 253
true false WEST NORTH 150 253
true false NORTH SOUTH 149 238
true false SOUTH NORTH 149 238
true false NORTH EAST 149 238
true false EAST EAST 149 238
true false EAST EAST 149 238
true false EAST NORTH 149 238
true false NORTH WEST 148 223
true false WEST NORTH 148 223
true false NORTH SOUTH 147 208
true false SOUTH WEST 147 208
true false WEST EAST 147 208
true false EAST WEST 147 208
true false WEST WEST 147 208
true false WEST SOUTH 147 208
true false SOUTH NORTH 147 208
true false NORTH NORTH 147 208
true false NORTH SOUTH 147 208
true false SOUTH NORTH 147 208
true false NORTH NORTH 147 208
true false NORTH WEST 146 193
true false WEST EAST 146 193
true false EAST WEST 146 193
true false WEST SOUTH 146 193
true false SOUTH WEST 146 193
true false WEST EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH WEST 145 -2147483471
true false WEST SOUTH 145 -2147483471
true false SOUTH WEST 145 -2147483471
true false WEST EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH WEST 145 -2147483471
true false WEST WEST 145 -2147483471
true false WEST SOUTH 145 -2147483471
true false SOUTH WEST 145 -2147483471
true false WEST NORTH 145 -2147483471
true false NORTH EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST WEST 145 -2147483471
true false WEST SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH SOUTH 145 -2147483471
true false SOUTH NORTH 145 -2147483471
true false NORTH NORTH 145 -2147483471
true false NORTH EAST 145 -2147483471
true false EAST NORTH 145 -2147483471
true false NORTH NORTH 145 -2147483471
true false NORTH SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST WEST 145 -2147483471
true false WEST EAST 145 -2147483471
true false EAST EAST 145 -2147483471
true false EAST NORTH 145 -2147483471
true false NORTH SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH NORTH 145 -2147483471
true false NORTH NORTH 145 -2147483471
true false NORTH EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH NORTH 145 -2147483471
true false NORTH WEST 145 -2147483471
true false WEST EAST 145 -2147483471
true false EAST WEST 145 -2147483471
true false WEST WEST 145 -2147483471
true false WEST EAST 145 -2147483471
true false EAST NORTH 145 -2147483471
true false NORTH SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST WEST 145 -2147483471
true false WEST SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH NORTH 145 -2147483471
true false NORTH NORTH 145 -2147483471
true false NORTH EAST 145 -2147483471
true false EAST WEST 145 -2147483471
true false WEST NORTH 145 -2147483471
true false NORTH WEST 145 -2147483471
true false WEST NORTH 145 -2147483471
true false NORTH EAST 145 -2147483471
true false EAST NORTH 145 -2147483471
true false NORTH WEST 145 -2147483471
true false WEST EAST 145 -2147483471
true false EAST NORTH 145 -2147483471
true false NORTH NORTH 144 -2147483461
true false NORTH NORTH 144 -2147483451
