isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST EAST 147 -2147483391
true false EAST NORTH 147 -2147483391
true false NORTH EAST 147 -2147483391
true false EAST NORTH 147 -2147483391
true false NORTH WEST 147 -2147483391
true false WEST EAST 147 -2147483391
true false EAST NORTH 147 -2147483391
true false NORTH NORTH 147 -2147483391
true false NORTH WEST 147 -2147483391
true false WEST SOUTH 147 -2147483391
true false SOUTH NORTH 147 -2147483391
true false NORTH EAST 147 -2147483391
true false EAST WEST 147 -2147483391
true false WEST EAST 147 -2147483391
true false EAST EAST 147 -2147483391
true false EAST NORTH 147 -2147483391
true false NORTH SOUTH 147 -2147483391
true false SOUTH SOUTH 147 -2147483391
true false SOUTH SOUTH 147 -2147483391
true false SOUTH EAST 147 -2147483391
true false EAST SOUTH 147 -2147483391
true false SOUTH SOUTH 147 -2147483391
true false SOUTH NORTH 147 -2147483391
true false NORTH SOUTH 147 -2147483391
true false SOUTH SOUTH 147 -2147483391
true false SOUTH EAST 147 -2147483391
true false EAST NORTH 146 -2147483381
true false NORTH EAST 145 -2147483371
true false EAST WEST 145 -2147483371
true false WEST EAST 145 -2147483371
true false EAST WEST 145 -2147483371
true false WEST WEST 145 -2147483371
true false WEST EAST 145 -2147483371
true false EAST NORTH 145 -2147483371
true false NORTH SOUTH 144 -2147483361
true false SOUTH WEST 144 -2147483361
true false WEST EAST 144 -2147483361
true false EAST SOUTH 144 -2147483361
true false SOUTH EAST 144 -2147483361
false false EAST EAST 143 -2147483351
