isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 165 130
true false EAST NORTH 165 130
true false NORTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH EAST 165 130
true false EAST WEST 165 130
true false WEST EAST 165 130
true false EAST SOUTH 165 130
true false SOUTH NORTH 165 130
true false NORTH SOUTH 165 130
true false SOUTH SOUTH 165 130
true false SOUTH WEST 165 130
true false WEST NORTH 165 130
true false NORTH EAST 164 140
true false EAST NORTH 164 140
true false NORTH EAST 163 150
true false EAST NORTH 162 160
true false NORTH EAST 162 160
true false EAST WEST 161 170
true false WEST NORTH 161 170
true false NORTH WEST 161 170
true false WEST WEST 161 170
true false WEST WEST 160 -2147483469
true false WEST WEST 159 188
true false WEST EAST 158 -2147483451
true false EAST SOUTH 158 -2147483451
true false SOUTH WEST 158 -2147483451
true false WEST WEST 158 -2147483451
true false WEST WEST 157 206
true false WEST EAST 157 206
true false EAST WEST 157 206
true false WEST SOUTH 157 206
true false SOUTH WEST 156 216
true false WEST EAST 156 216
true false EAST WEST 156 216
true false WEST NORTH 156 216
true false NORTH WEST 156 216
true false WEST WEST 156 216
true false WEST NORTH 156 216
true false NORTH SOUTH 156 216
true false SOUTH NORTH 156 216
true false NORTH SOUTH 156 216
true false SOUTH SOUTH 156 216
true false SOUTH EAST 155 226
true false EAST SOUTH 154 236
true false SOUTH WEST 154 236
true false WEST SOUTH 154 236
true false SOUTH WEST 154 236
true false WEST EAST 154 236
true false EAST SOUTH 154 236
true false SOUTH NORTH 154 236
true false NORTH WEST 154 236
true false WEST NORTH 154 236
true false NORTH EAST 154 236
true false EAST NORTH 154 236
true false NORTH WEST 154 236
true false WEST EAST 154 236
true false EAST SOUTH 154 236
true false SOUTH WEST 154 236
true false WEST SOUTH 154 236
true false SOUTH EAST 154 236
true false EAST SOUTH 154 236
true false SOUTH WEST 154 236
true false WEST EAST 154 236
true false EAST EAST 154 236
true false EAST EAST 153 246
true false EAST EAST 153 246
true false EAST WEST 153 246
true false WEST SOUTH 153 246
true false SOUTH WEST 153 246
true false WEST NORTH 153 246
true false NORTH EAST 153 246
true false EAST WEST 153 246
true false WEST WEST 153 246
true false WEST NORTH 153 246
true false NORTH EAST 153 246
true false EAST WEST 153 246
true false WEST EAST 153 246
true false EAST SOUTH 153 246
true false SOUTH WEST 153 246
true false WEST SOUTH 153 246
true false SOUTH WEST 153 246
true false WEST SOUTH 153 246
true false SOUTH WEST 153 246
true false WEST EAST 153 246
true false EAST NORTH 153 246
true false NORTH NORTH 153 246
true false NORTH NORTH 153 246
true false NORTH WEST 153 246
true false WEST NORTH 153 246
true false NORTH EAST 153 246
true false EAST SOUTH 153 246
true false SOUTH EAST 153 246
true false EAST EAST 153 246
true false EAST SOUTH 153 246
true false SOUTH SOUTH 152 256
true false SOUTH SOUTH 151 266
true false SOUTH NORTH 151 266
true false NORTH WEST 151 266
true false WEST WEST 151 266
true false WEST SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH SOUTH 151 266
true false SOUTH EAST 151 266
true false EAST SOUTH 151 266
true false SOUTH NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH WEST 151 266
true false WEST WEST 151 266
true false WEST SOUTH 151 266
true false SOUTH SOUTH 151 266
true false SOUTH NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH EAST 151 266
true false EAST NORTH 151 266
true false NORTH WEST 151 266
true false WEST EAST 151 266
true false EAST EAST 151 266
true false EAST NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH WEST 151 266
true false WEST SOUTH 151 266
true false SOUTH NORTH 151 266
true false NORTH EAST 151 266
true false EAST EAST 151 266
true false EAST NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH EAST 151 266
true false EAST NORTH 151 266
true false NORTH NORTH 151 266
true false NORTH WEST 151 266
true false WEST WEST 151 266
true false WEST SOUTH 151 266
true false SOUTH EAST 150 251
true false EAST SOUTH 150 251
true false SOUTH EAST 149 236
true false EAST WEST 148 221
true false WEST EAST 148 221
true false EAST WEST 148 221
true false WEST SOUTH 148 221
true false SOUTH WEST 148 221
true false WEST WEST 148 221
true false WEST SOUTH 148 221
true false SOUTH EAST 148 221
true false EAST EAST 148 221
true false EAST EAST 147 206
true false EAST WEST 146 191
true false WEST WEST 146 191
true false WEST EAST 146 191
true false EAST EAST 146 191
true false EAST WEST 146 191
true false WEST WEST 146 191
true false WEST NORTH 146 191
true false NORTH EAST 146 191
true false EAST WEST 146 191
true false WEST EAST 146 191
true false EAST NORTH 146 191
true false NORTH NORTH 146 191
true false NORTH NORTH 146 191
true false NORTH WEST 146 191
true false WEST NORTH 146 191
true false NORTH EAST 146 191
true false EAST NORTH 146 191
true false NORTH NORTH 146 191
true false NORTH NORTH 146 191
true false NORTH NORTH 146 191
true false NORTH SOUTH 146 191
true false SOUTH SOUTH 146 191
true false SOUTH SOUTH 146 191
true false SOUTH EAST 146 191
true false EAST NORTH 146 191
true false NORTH SOUTH 146 191
true false SOUTH EAST 145 176
true false EAST EAST 145 176
true false EAST SOUTH 145 176
true false SOUTH EAST 144 161
false false EAST EAST 143 146
