isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 159 190
true false EAST SOUTH 159 190
true false SOUTH WEST 159 190
true false WEST SOUTH 159 190
true false SOUTH EAST 159 190
true false EAST EAST 159 190
true false EAST WEST 159 190
true false WEST EAST 159 190
true false EAST EAST 159 190
true false EAST EAST 159 190
true false EAST EAST 159 190
true false EAST EAST 158 200
true false EAST NORTH 157 210
true false NORTH NORTH 157 210
true false NORTH NORTH 157 210
true false NORTH EAST 157 210
true false EAST EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH WEST 155 230
true false WEST EAST 155 230
true false EAST WEST 155 230
true false WEST NORTH 155 230
true false NORTH SOUTH 155 230
true false SOUTH NORTH 155 230
true false NORTH NORTH 155 230
true false NORTH EAST 155 230
true false EAST EAST 155 230
true false EAST NORTH 155 230
true false NORTH NORTH 155 230
true false NORTH SOUTH 155 230
true false SOUTH WEST 155 230
true false WEST WEST 155 230
true false WEST WEST 155 230
true false WEST NORTH 155 230
true false NORTH WEST 155 230
true false WEST WEST 155 230
true false WEST EAST 155 230
true false EAST NORTH 155 230
true false NORTH NORTH 155 230
true false NORTH NORTH 155 230
true false NORTH WEST 155 230
true false WEST EAST 155 230
true false EAST NORTH 155 230
true false NORTH SOUTH 155 230
true false SOUTH EAST 155 230
true false EAST SOUTH 155 230
true false SOUTH WEST 155 230
true false WEST WEST 155 230
true false WEST SOUTH 155 230
true false SOUTH NORTH 154 240
true false NORTH EAST 154 240
true false EAST EAST 154 240
true false EAST WEST 154 240
true false WEST NORTH 154 240
true false NORTH SOUTH 154 240
true false SOUTH WEST 154 240
true false WEST WEST 154 240
true false WEST SOUTH 154 240
true false SOUTH WEST 154 240
true false WEST NORTH 153 -2147483399
true false NORTH NORTH 153 -2147483399
true false NORTH NORTH 153 -2147483399
true false NORTH WEST 153 -2147483399
true false WEST NORTH 152 258
true false NORTH EAST 152 258
true false EAST NORTH 152 258
true false NORTH EAST 152 258
true false EAST WEST 152 258
true false WEST SOUTH 152 258
true false SOUTH SOUTH 152 258
true false SOUTH SOUTH 152 258
true false SOUTH EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH EAST 152 258
true false EAST SOUTH 152 258
true false SOUTH SOUTH 152 258
true false SOUTH SOUTH 152 258
true false SOUTH NORTH 152 258
true false NORTH SOUTH 152 258
true false SOUTH WEST 152 258
true false WEST SOUTH 152 258
true false SOUTH EAST 152 258
true false EAST EAST 152 258
true false EAST WEST 152 258
true false WEST WEST 152 258
true false WEST NORTH 152 258
true false NORTH NORTH 152 258
true false NORTH WEST 152 258
true false WEST SOUTH 152 258
true false SOUTH EAST 151 268
true false EAST SOUTH 151 268
true false SOUTH EAST 150 253
true false EAST WEST 149 238
true false WEST NORTH 149 238
true false NORTH EAST 149 238
true false EAST WEST 149 238
true false WEST SOUTH 149 238
true false SOUTH EAST 149 238
true false EAST NORTH 149 238
true false NORTH EAST 149 238
true false EAST EAST 148 223
true false EAST WEST 148 223
true false WEST EAST 148 223
true false EAST SOUTH 148 223
true false SOUTH WEST 147 208
true false WEST WEST 147 208
true false WEST EAST 147 208
true false EAST NORTH 147 208
true false NORTH SOUTH 147 208
true false SOUTH SOUTH 147 208
true false SOUTH WEST 146 193
true false WEST SOUTH 145 -2147483471
true false SOUTH NORTH 145 -2147483471
true false NORTH SOUTH 145 -2147483471
true false SOUTH SOUTH 145 -2147483471
true false SOUTH NORTH 145 -2147483471
true false NORTH NORTH 145 -2147483471
true false NORTH SOUTH 145 -2147483471
true false SOUTH NORTH 145 -2147483471
true false NORTH EAST 145 -2147483471
true false EAST EAST 145 -2147483471
true false EAST SOUTH 145 -2147483471
true false SOUTH NORTH 145 -2147483471
true false NORTH SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST NORTH 145 -2147483471
true false NORTH NORTH 145 -2147483471
true false NORTH WEST 145 -2147483471
true false WEST EAST 145 -2147483471
true false EAST WEST 145 -2147483471
true false WEST NORTH 145 -2147483471
true false NORTH WEST 145 -2147483471
true false WEST NORTH 145 -2147483471
true false NORTH SOUTH 145 -2147483471
true false SOUTH EAST 145 -2147483471
true false EAST WEST 145 -2147483471
true false WEST WEST 145 -2147483471
true false WEST WEST 144 186
false false WEST WEST 143 -2147483478
