isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 157 -2147483441
true false EAST WEST 157 -2147483441
true false WEST NORTH 157 -2147483441
true false NORTH SOUTH 156 -2147483431
true false SOUTH SOUTH 156 -2147483431
true false SOUTH NORTH 156 -2147483431
true false NORTH NORTH 156 -2147483431
true false NORTH NORTH 155 -2147483421
true false NORTH NORTH 155 -2147483421
true false NORTH WEST 155 -2147483421
true false WEST WEST 154 236
true false WEST SOUTH 153 -2147483403
true false SOUTH EAST 153 -2147483403
true false EAST NORTH 153 -2147483403
true false NORTH SOUTH 153 -2147483403
true false SOUTH SOUTH 153 -2147483403
true false SOUTH WEST 153 -2147483403
true false WEST SOUTH 153 -2147483403
true false SOUTH NORTH 153 -2147483403
true false NORTH EAST 152 -2147483393
true false EAST NORTH 152 -2147483393
true false NORTH NORTH 151 -2147483383
true false NORTH SOUTH 151 -2147483383
true false SOUTH WEST 151 -2147483383
true false WEST NORTH 151 -2147483383
true false NORTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH WEST 151 -2147483383
true false WEST EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST NORTH 151 -2147483383
true false NORTH SOUTH 151 -2147483383
true false SOUTH EAST 151 -2147483383
true false EAST EAST 151 -2147483383
true false EAST SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH NORTH 151 -2147483383
true false NORTH NORTH 151 -2147483383
true false NORTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH SOUTH 151 -2147483383
true false SOUTH WEST 151 -2147483383
true false WEST EAST 150 274
true false EAST EAST 150 274
true false EAST EAST 150 274
true false EAST WEST 150 274
true false WEST EAST 150 274
true false EAST WEST 150 274
true false WEST EAST 150 274
true false EAST EAST 150 274
true false EAST EAST 150 274
true false EAST EAST 150 274
true false EAST EAST 150 274
true false EAST WEST 150 274
true false WEST WEST 150 274
true false WEST SOUTH 150 274
true false SOUTH EAST 150 274
true false EAST EAST 150 274
true false EAST WEST 150 274
true false WEST NORTH 150 274
true false NORTH EAST 150 274
true false EAST EAST 150 274
true false EAST NORTH 150 274
true false NORTH EAST 150 274
true false EAST WEST 150 274
true false WEST WEST 150 274
true false WEST SOUTH 150 274
true false SOUTH NORTH 150 274
true false NORTH NORTH 150 274
true false NORTH NORTH 150 274
true false NORTH SOUTH 150 274
true false SOUTH SOUTH 150 274
true false SOUTH SOUTH 150 274
true false SOUTH NORTH 150 274
true false NORTH WEST 150 274
true false WEST NORTH 150 274
true false NORTH EAST 150 274
true false EAST EAST 150 274
true false EAST EAST 150 274
true false EAST WEST 150 274
true false WEST WEST 150 274
true false WEST EAST 150 274
true false EAST EAST 150 274
true false EAST WEST 150 274
true false WEST WEST 150 274
true false WEST WEST 150 274
true false WEST SOUTH 150 274
true false SOUTH EAST 150 274
true false EAST EAST 150 274
true false EAST WEST 150 274
true false WEST SOUTH 150 274
true false SOUTH SOUTH 150 274
true false SOUTH WEST 150 274
true false WEST WEST 150 274
true false WEST EAST 150 274
true false EAST WEST 150 274
true false WEST SOUTH 150 274
true false SOUTH WEST 150 274
true false WEST SOUTH 150 274
true false SOUTH NORTH 150 274
true false NORTH EAST 150 274
true false EAST WEST 150 274
true false WEST EAST 150 274
true false EAST WEST 150 274
true false WEST EAST 150 274
true false EAST NORTH 150 274
true false NORTH EAST 150 274
true false EAST SOUTH 150 274
true false SOUTH WEST 150 274
true false WEST WEST 150 274
true false WEST EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST WEST 149 -2147483390
true false WEST EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH WEST 149 -2147483390
true false WEST SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH WEST 149 -2147483390
true false WEST SOUTH 149 -2147483390
true false SOUTH SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH WEST 149 -2147483390
true false WEST WEST 149 -2147483390
true false WEST SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH WEST 149 -2147483390
true false WEST SOUTH 149 -2147483390
true false SOUTH WEST 149 -2147483390
true false WEST EAST 149 -2147483390
true false EAST WEST 149 -2147483390
true false WEST NORTH 149 -2147483390
true false NORTH NORTH 149 -2147483390
true false NORTH NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST WEST 149 -2147483390
true false WEST NORTH 149 -2147483390
true false NORTH EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH WEST 149 -2147483390
true false WEST SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH WEST 149 -2147483390
true false WEST SOUTH 149 -2147483390
true false SOUTH SOUTH 149 -2147483390
true false SOUTH SOUTH 149 -2147483390
true false SOUTH WEST 149 -2147483390
true false WEST EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH WEST 149 -2147483390
true false WEST WEST 149 -2147483390
true false WEST EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST WEST 149 -2147483390
true false WEST SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH EAST 149 -2147483390
true false EAST EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH WEST 149 -2147483390
true false WEST WEST 149 -2147483390
true false WEST NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH NORTH 149 -2147483390
true false NORTH NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH SOUTH 149 -2147483390
true false SOUTH SOUTH 149 -2147483390
true false SOUTH WEST 149 -2147483390
true false WEST SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH WEST 149 -2147483390
true false WEST EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH WEST 149 -2147483390
true false WEST WEST 149 -2147483390
true false WEST EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH NORTH 149 -2147483390
true false NORTH NORTH 149 -2147483390
true false NORTH NORTH 149 -2147483390
true false NORTH WEST 149 -2147483390
true false WEST NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH SOUTH 149 -2147483390
true false SOUTH NORTH 149 -2147483390
true false NORTH SOUTH 149 -2147483390
true false SOUTH EAST 149 -2147483390
true false EAST EAST 149 -2147483390
true false EAST NORTH 149 -2147483390
true false NORTH WEST 149 -2147483390
true false WEST EAST 149 -2147483390
true false EAST SOUTH 149 -2147483390
true false SOUTH EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST WEST 148 -2147483380
true false WEST NORTH 148 -2147483380
true false NORTH WEST 148 -2147483380
true false WEST SOUTH 148 -2147483380
true false SOUTH NORTH 148 -2147483380
true false NORTH NORTH 148 -2147483380
true false NORTH NORTH 148 -2147483380
true false NORTH EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST SOUTH 148 -2147483380
true false SOUTH SOUTH 148 -2147483380
true false SOUTH EAST 148 -2147483380
true false EAST SOUTH 148 -2147483380
true false SOUTH SOUTH 148 -2147483380
true false SOUTH NORTH 148 -2147483380
true false NORTH WEST 148 -2147483380
true false WEST SOUTH 148 -2147483380
true false SOUTH EAST 148 -2147483380
true false EAST SOUTH 148 -2147483380
true false SOUTH SOUTH 148 -2147483380
true false SOUTH NORTH 148 -2147483380
true false NORTH WEST 148 -2147483380
true false WEST EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST SOUTH 148 -2147483380
true false SOUTH WEST 148 -2147483380
true false WEST EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST NORTH 148 -2147483380
true false NORTH SOUTH 148 -2147483380
true false SOUTH WEST 148 -2147483380
true false WEST WEST 148 -2147483380
true false WEST EAST 148 -2147483380
true false EAST NORTH 148 -2147483380
true false NORTH WEST 148 -2147483380
true false WEST EAST 148 -2147483380
true false EAST WEST 148 -2147483380
true false WEST EAST 148 -2147483380
true false EAST SOUTH 148 -2147483380
true false SOUTH SOUTH 148 -2147483380
true false SOUTH NORTH 148 -2147483380
true false NORTH EAST 148 -2147483380
true false EAST SOUTH 148 -2147483380
true false SOUTH SOUTH 148 -2147483380
true false SOUTH NORTH 148 -2147483380
true false NORTH EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST WEST 148 -2147483380
true false WEST WEST 148 -2147483380
true false WEST WEST 148 -2147483380
true false WEST WEST 148 -2147483380
true false WEST WEST 148 -2147483380
true false WEST SOUTH 148 -2147483380
true false SOUTH NORTH 148 -2147483380
true false NORTH EAST 148 -2147483380
true false EAST WEST 148 -2147483380
true false WEST EAST 148 -2147483380
true false EAST NORTH 148 -2147483380
true false NORTH NORTH 148 -2147483380
true false NORTH WEST 148 -2147483380
true false WEST WEST 148 -2147483380
true false WEST WEST 148 -2147483380
true false WEST WEST 148 -2147483380
true false WEST SOUTH 148 -2147483380
true false SOUTH SOUTH 148 -2147483380
true false SOUTH NORTH 148 -2147483380
true false NORTH EAST 148 -2147483380
true false EAST SOUTH 148 -2147483380
true false SOUTH EAST 148 -2147483380
true false EAST WEST 148 -2147483380
true false WEST EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST WEST 148 -2147483380
true false WEST SOUTH 148 -2147483380
true false SOUTH NORTH 148 -2147483380
true false NORTH NORTH 148 -2147483380
true false NORTH EAST 148 -2147483380
true false EAST EAST 148 -2147483380
true false EAST EAST 147 -2147483370
true false EAST WEST 146 -2147483360
true false WEST NORTH 146 -2147483360
true false NORTH NORTH 146 -2147483360
true false NORTH EAST 146 -2147483360
true false EAST SOUTH 146 -2147483360
true false SOUTH WEST 146 -2147483360
true false WEST SOUTH 146 -2147483360
true false SOUTH NORTH 145 -2147483350
true false NORTH WEST 145 -2147483350
true false WEST NORTH 145 -2147483350
true false NORTH SOUTH 145 -2147483350
true false SOUTH SOUTH 145 -2147483350
true false SOUTH NORTH 145 -2147483350
true false NORTH WEST 145 -2147483350
true false WEST NORTH 145 -2147483350
true false NORTH WEST 145 -2147483350
true false WEST WEST 145 -2147483350
true false WEST WEST 145 -2147483350
true false WEST EAST 145 -2147483350
true false EAST SOUTH 145 -2147483350
true false SOUTH EAST 145 -2147483350
true false EAST NORTH 145 -2147483350
true false NORTH SOUTH 145 -2147483350
true false SOUTH NORTH 145 -2147483350
true false NORTH WEST 145 -2147483350
true false WEST EAST 145 -2147483350
true false EAST NORTH 145 -2147483350
true false NORTH WEST 145 -2147483350
true false WEST NORTH 145 -2147483350
true false NORTH EAST 145 -2147483350
true false EAST WEST 145 -2147483350
true false WEST WEST 145 -2147483350
true false WEST WEST 145 -2147483350
true false WEST EAST 145 -2147483350
true false EAST NORTH 145 -2147483350
true false NORTH WEST 145 -2147483350
true false WEST WEST 145 -2147483350
true false WEST NORTH 145 -2147483350
true false NORTH EAST 145 -2147483350
true false EAST EAST 145 -2147483350
true false EAST SOUTH 144 -2147483340
true false SOUTH WEST 144 -2147483340
true false WEST EAST 144 -2147483340
true false EAST NORTH 144 -2147483340
true false NORTH EAST 144 -2147483340
true false EAST EAST 144 -2147483340
true false EAST EAST 144 -2147483340
true false EAST EAST 144 -2147483340
true false EAST WEST 144 -2147483340
true false WEST NORTH 144 -2147483340
true false NORTH NORTH 144 -2147483340
true false NORTH WEST 144 -2147483340
true false WEST WEST 144 -2147483340
true false WEST SOUTH 144 -2147483340
true false SOUTH SOUTH 144 -2147483340
true false SOUTH NORTH 144 -2147483340
true false NORTH SOUTH 144 -2147483340
true false SOUTH NORTH 144 -2147483340
true false NORTH WEST 144 -2147483340
true false WEST WEST 144 -2147483340
true false WEST EAST 144 -2147483340
true false EAST NORTH 144 -2147483340
true false NORTH NORTH 144 -2147483340
true false NORTH NORTH 144 -2147483340
true false NORTH SOUTH 144 -2147483340
true false SOUTH WEST 144 -2147483340
true false WEST EAST 144 -2147483340
true false EAST NORTH 144 -2147483340
true false NORTH NORTH 144 -2147483340
true false NORTH NORTH 144 -2147483340
true false NORTH WEST 144 -2147483340
true false WEST WEST 144 -2147483340
true false WEST SOUTH 144 -2147483340
true false SOUTH SOUTH 144 -2147483340
true false SOUTH NORTH 144 -2147483340
true false NORTH WEST 144 -2147483340
true false WEST NORTH 144 -2147483340
true false NORTH SOUTH 144 -2147483340
true false SOUTH WEST 144 -2147483340
true false WEST SOUTH 144 -2147483340
false false SOUTH SOUTH 143 -2147483330
