isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH WEST 156 220
true false WEST WEST 156 220
true false WEST EAST 156 220
true false EAST WEST 156 220
true false WEST SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH WEST 156 220
true false WEST WEST 156 220
true false WEST SOUTH 156 220
true false SOUTH EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH WEST 156 220
true false WEST WEST 156 220
true false WEST EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH SOUTH 156 220
true false SOUTH NORTH 156 220
true false NORTH WEST 156 220
true false WEST SOUTH 156 220
true false SOUTH EAST 156 220
true false EAST WEST 156 220
true false WEST SOUTH 156 220
true false SOUTH WEST 156 220
true false WEST SOUTH 156 220
true false SOUTH WEST 156 220
true false WEST EAST 156 220
true false EAST WEST 156 220
true false WEST EAST 156 220
true false EAST EAST 156 220
true false EAST EAST 156 220
true false EAST NORTH 155 230
true false NORTH EAST 155 230
true false EAST SOUTH 154 240
true false SOUTH WEST 153 250
true false WEST SOUTH 153 250
true false SOUTH SOUTH 152 260
true false SOUTH SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST WEST 151 -2147483379
true false WEST EAST 150 278
true false EAST EAST 150 278
true false EAST WEST 150 278
true false WEST EAST 150 278
true false EAST NORTH 150 278
true false NORTH NORTH 150 278
true false NORTH WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH NORTH 150 278
true false NORTH NORTH 150 278
true false NORTH WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST NORTH 150 278
true false NORTH WEST 150 278
true false WEST EAST 150 278
true false EAST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST WEST 150 278
true false WEST NORTH 150 278
true false NORTH NORTH 150 278
true false NORTH NORTH 150 278
true false NORTH NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST WEST 150 278
true false WEST EAST 150 278
true false EAST SOUTH 150 278
true false SOUTH SOUTH 150 278
true false SOUTH SOUTH 150 278
true false SOUTH NORTH 150 278
true false NORTH WEST 150 278
true false WEST EAST 150 278
true false EAST SOUTH 150 278
true false SOUTH NORTH 150 278
true false NORTH EAST 150 278
true false EAST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST WEST 150 278
true false WEST WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST EAST 150 278
true false EAST WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST NORTH 150 278
true false NORTH WEST 150 278
true false WEST EAST 150 278
true false EAST WEST 150 278
true false WEST WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH EAST 150 278
true false EAST WEST 150 278
true false WEST EAST 150 278
true false EAST WEST 150 278
true false WEST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH SOUTH 150 278
true false SOUTH SOUTH 150 278
true false SOUTH NORTH 150 278
true false NORTH WEST 150 278
true false WEST WEST 150 278
true false WEST WEST 150 278
true false WEST NORTH 150 278
true false NORTH NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH NORTH 150 278
true false NORTH WEST 150 278
true false WEST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST NORTH 150 278
true false NORTH WEST 150 278
true false WEST WEST 150 278
true false WEST EAST 150 278
true false EAST NORTH 150 278
true false NORTH NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST EAST 150 278
true false EAST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH SOUTH 150 278
true false SOUTH EAST 150 278
true false EAST SOUTH 150 278
true false SOUTH EAST 150 278
true false EAST EAST 150 278
true false EAST NORTH 150 278
true false NORTH EAST 150 278
true false EAST NORTH 150 278
true false NORTH EAST 150 278
true false EAST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH EAST 150 278
true false EAST WEST 150 278
true false WEST WEST 150 278
true false WEST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH EAST 150 278
true false EAST EAST 150 278
true false EAST WEST 150 278
true false WEST WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST NORTH 150 278
true false NORTH WEST 150 278
true false WEST EAST 150 278
true false EAST WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH NORTH 150 278
true false NORTH WEST 150 278
true false WEST WEST 150 278
true false WEST WEST 150 278
true false WEST WEST 150 278
true false WEST EAST 150 278
true false EAST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH SOUTH 150 278
true false SOUTH NORTH 150 278
true false NORTH EAST 150 278
true false EAST EAST 150 278
true false EAST WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH NORTH 150 278
true false NORTH WEST 150 278
true false WEST SOUTH 150 278
true false SOUTH EAST 150 278
true false EAST WEST 150 278
true false WEST EAST 150 278
true false EAST SOUTH 150 278
true false SOUTH SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST EAST 150 278
true false EAST SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST NORTH 150 278
true false NORTH SOUTH 150 278
true false SOUTH WEST 150 278
true false WEST NORTH 149 -2147483386
true false NORTH SOUTH 149 -2147483386
true false SOUTH EAST 149 -2147483386
true false EAST WEST 149 -2147483386
true false WEST WEST 149 -2147483386
true false WEST EAST 148 271
true false EAST EAST 148 271
true false EAST EAST 148 271
true false EAST EAST 148 271
true false EAST EAST 148 271
true false EAST EAST 148 271
true false EAST NORTH 148 271
true false NORTH NORTH 148 271
true false NORTH EAST 148 271
true false EAST WEST 148 271
true false WEST EAST 148 271
true false EAST NORTH 148 271
true false NORTH NORTH 148 271
true false NORTH SOUTH 148 271
true false SOUTH EAST 148 271
true false EAST SOUTH 148 271
true false SOUTH NORTH 148 271
true false NORTH EAST 148 271
true false EAST EAST 148 271
true false EAST WEST 148 271
true false WEST SOUTH 148 271
true false SOUTH SOUTH 148 271
true false SOUTH SOUTH 148 271
true false SOUTH SOUTH 148 271
true false SOUTH WEST 148 271
true false WEST EAST 148 271
true false EAST EAST 148 271
true false EAST SOUTH 148 271
true false SOUTH WEST 148 271
true false WEST WEST 148 271
true false WEST EAST 148 271
true false EAST SOUTH 148 271
true false SOUTH NORTH 148 271
true false NORTH NORTH 148 271
true false NORTH SOUTH 148 271
true false SOUTH EAST 148 271
true false EAST EAST 148 271
true false EAST NORTH 148 271
true false NORTH SOUTH 148 271
true false SOUTH EAST 148 271
true false EAST EAST 148 271
true false EAST WEST 148 271
true false WEST WEST 148 271
true false WEST SOUTH 148 271
true false SOUTH EAST 148 271
true false EAST EAST 148 271
true false EAST WEST 148 271
true false WEST SOUTH 148 271
true false SOUTH WEST 148 271
true false WEST EAST 148 271
true false EAST WEST 148 271
true false WEST EAST 148 271
true false EAST WEST 148 271
true false WEST NORTH 148 271
true false NORTH EAST 148 271
true false EAST SOUTH 148 271
true false SOUTH SOUTH 148 271
true false SOUTH NORTH 148 271
true false NORTH WEST 148 271
true false WEST NORTH 148 271
true false NORTH SOUTH 148 271
true false SOUTH WEST 148 271
true false WEST SOUTH 148 271
true false SOUTH EAST 148 271
true false EAST EAST 148 271
true false EAST SOUTH 148 271
true false SOUTH SOUTH 148 271
true false SOUTH NORTH 148 271
true false NORTH EAST 147 256
true false EAST WEST 147 256
true false WEST WEST 147 256
true false WEST WEST 147 256
true false WEST NORTH 147 256
true false NORTH NORTH 146 241
true false NORTH WEST 146 241
true false WEST WEST 146 241
true false WEST EAST 146 241
true false EAST SOUTH 145 226
true false SOUTH WEST 145 226
true false WEST NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH WEST 145 226
true false WEST WEST 145 226
true false WEST WEST 145 226
true false WEST WEST 145 226
true false WEST WEST 145 226
true false WEST EAST 145 226
true false EAST NORTH 145 226
true false NORTH EAST 145 226
true false EAST EAST 145 226
true false EAST NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH EAST 145 226
true false EAST EAST 145 226
true false EAST WEST 145 226
true false WEST WEST 145 226
true false WEST SOUTH 145 226
true false SOUTH WEST 145 226
true false WEST WEST 145 226
true false WEST WEST 145 226
true false WEST EAST 145 226
true false EAST NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH WEST 145 226
true false WEST SOUTH 145 226
true false SOUTH EAST 145 226
true false EAST EAST 145 226
true false EAST NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH SOUTH 145 226
true false SOUTH NORTH 145 226
true false NORTH EAST 145 226
true false EAST EAST 145 226
true false EAST EAST 145 226
true false EAST WEST 145 226
true false WEST EAST 145 226
true false EAST NORTH 145 226
true false NORTH EAST 145 226
true false EAST EAST 145 226
true false EAST NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH NORTH 145 226
true false NORTH WEST 145 226
true false WEST SOUTH 145 226
true false SOUTH SOUTH 145 226
true false SOUTH EAST 145 226
true false EAST WEST 145 226
true false WEST EAST 145 226
true false EAST NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH EAST 145 226
true false EAST NORTH 145 226
true false NORTH WEST 145 226
true false WEST NORTH 145 226
true false NORTH SOUTH 145 226
true false SOUTH WEST 145 226
true false WEST NORTH 145 226
true false NORTH WEST 145 226
true false WEST WEST 145 226
true false WEST NORTH 145 226
true false NORTH SOUTH 144 211
true false SOUTH SOUTH 144 211
true false SOUTH EAST 144 211
true false EAST EAST 144 211
true false EAST SOUTH 144 211
true false SOUTH EAST 144 211
true false EAST SOUTH 144 211
true false SOUTH SOUTH 144 211
true false SOUTH SOUTH 144 211
true false SOUTH NORTH 144 211
true false NORTH NORTH 144 211
true false NORTH SOUTH 144 211
true false SOUTH EAST 144 211
true false EAST NORTH 144 211
true false NORTH EAST 144 211
true false EAST NORTH 144 211
true false NORTH EAST 144 211
true false EAST WEST 144 211
true false WEST NORTH 144 211
true false NORTH WEST 144 211
true false WEST NORTH 144 211
true false NORTH SOUTH 144 211
true false SOUTH EAST 144 211
true false EAST SOUTH 144 211
true false SOUTH EAST 144 211
true false EAST NORTH 144 211
true false NORTH SOUTH 144 211
true false SOUTH EAST 144 211
true false EAST WEST 144 211
true false WEST WEST 144 211
true false WEST SOUTH 144 211
true false SOUTH WEST 144 211
true false WEST WEST 144 211
true false WEST EAST 144 211
true false EAST WEST 144 211
true false WEST SOUTH 144 211
true false SOUTH WEST 144 211
true false WEST EAST 144 211
true false EAST EAST 144 211
true false EAST NORTH 144 211
true false NORTH SOUTH 144 211
true false SOUTH NORTH 144 211
true false NORTH NORTH 144 211
true false NORTH WEST 144 211
true false WEST WEST 144 211
true false WEST WEST 144 211
true false WEST NORTH 144 211
true false NORTH NORTH 144 196
