isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST EAST 171 70
true false EAST EAST 171 70
true false EAST NORTH 171 70
true false NORTH NORTH 171 70
true false NORTH WEST 171 70
true false WEST EAST 171 70
true false EAST EAST 171 70
true false EAST NORTH 171 70
true false NORTH WEST 171 70
true false WEST NORTH 171 70
true false NORTH EAST 171 70
true false EAST NORTH 171 70
true false NORTH NORTH 171 70
true false NORTH EAST 171 70
true false EAST SOUTH 171 70
true false SOUTH SOUTH 171 70
true false SOUTH SOUTH 171 70
true false SOUTH WEST 171 70
true false WEST SOUTH 171 70
true false SOUTH WEST 171 70
true false WEST NORTH 170 80
true false NORTH NORTH 170 80
true false NORTH WEST 170 80
true false WEST EAST 169 90
true false EAST SOUTH 169 90
true false SOUTH NORTH 169 90
true false NORTH NORTH 169 90
true false NORTH EAST 169 90
true false EAST EAST 169 90
true false EAST EAST 169 90
true false EAST NORTH 169 90
true false NORTH NORTH 169 90
true false NORTH WEST 169 90
true false WEST SOUTH 169 90
true false SOUTH SOUTH 169 90
true false SOUTH NORTH 169 90
true false NORTH WEST 169 90
true false WEST WEST 169 90
true false WEST SOUTH 169 90
true false SOUTH SOUTH 169 90
true false SOUTH SOUTH 169 90
true false SOUTH EAST 169 90
true false EAST WEST 169 90
true false WEST NORTH 169 90
true false NORTH SOUTH 169 90
true false SOUTH WEST 169 90
true false WEST SOUTH 169 90
true false SOUTH WEST 169 90
true false WEST NORTH 169 90
true false NORTH NORTH 169 90
true false NORTH NORTH 169 90
true false NORTH WEST 169 90
true false WEST NORTH 169 90
true false NORTH WEST 169 90
true false WEST EAST 168 100
true false EAST NORTH 168 100
true false NORTH NORTH 168 100
true false NORTH NORTH 168 100
true false NORTH WEST 168 100
true false WEST EAST 168 100
true false EAST SOUTH 168 100
true false SOUTH NORTH 167 110
true false NORTH EAST 167 110
true false EAST EAST 167 110
true false EAST EAST 167 110
true false EAST WEST 167 110
true false WEST NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH EAST 167 110
true false EAST WEST 167 110
true false WEST NORTH 167 110
true false NORTH EAST 167 110
true false EAST WEST 167 110
true false WEST SOUTH 167 110
true false SOUTH NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH EAST 167 110
true false EAST SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH NORTH 167 110
true false NORTH WEST 167 110
true false WEST SOUTH 167 110
true false SOUTH EAST 167 110
true false EAST NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH SOUTH 167 110
true false SOUTH WEST 167 110
true false WEST NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH NORTH 167 110
true false NORTH SOUTH 167 110
true false SOUTH EAST 167 110
true false EAST NORTH 167 110
true false NORTH NORTH 167 110
true false NORTH EAST 167 110
true false EAST SOUTH 166 120
true false SOUTH EAST 166 120
true false EAST EAST 165 130
true false EAST SOUTH 164 140
true false SOUTH WEST 164 140
true false WEST SOUTH 164 140
true false SOUTH NORTH 164 140
true false NORTH NORTH 164 140
true false NORTH EAST 164 140
true false EAST NORTH 164 140
true false NORTH NORTH 164 140
true false NORTH EAST 164 140
true false EAST SOUTH 163 150
true false SOUTH WEST 162 160
true false WEST WEST 162 160
true false WEST EAST 162 160
true false EAST NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH SOUTH 162 160
true false SOUTH NORTH 162 160
true false NORTH NORTH 162 160
true false NORTH WEST 162 160
true false WEST SOUTH 162 160
true false SOUTH WEST 162 160
true false WEST WEST 162 160
true false WEST NORTH 162 160
true false NORTH EAST 161 170
true false EAST EAST 161 170
true false EAST NORTH 161 170
true false NORTH EAST 160 180
true false EAST WEST 159 190
true false WEST SOUTH 159 190
true false SOUTH SOUTH 159 190
true false SOUTH SOUTH 159 190
true false SOUTH EAST 159 190
true false EAST EAST 159 190
true false EAST WEST 159 190
true false WEST WEST 159 190
true false WEST EAST 159 190
true false EAST EAST 159 190
true false EAST SOUTH 159 190
true false SOUTH NORTH 159 190
true false NORTH NORTH 159 190
true false NORTH EAST 159 190
true false EAST WEST 159 190
true false WEST WEST 159 190
true false WEST EAST 159 190
true false EAST WEST 159 190
true false WEST SOUTH 159 190
true false SOUTH WEST 159 190
true false WEST NORTH 159 190
true false NORTH SOUTH 159 190
true false SOUTH SOUTH 159 190
true false SOUTH EAST 159 190
true false EAST NORTH 159 190
true false NORTH EAST 159 190
true false EAST WEST 159 190
true false WEST EAST 159 190
true false EAST WEST 159 190
true false WEST WEST 159 190
true false WEST EAST 159 190
true false EAST WEST 159 190
true false WEST EAST 159 190
true false EAST NORTH 159 190
true false NORTH NORTH 159 190
true false NORTH SOUTH 159 190
true false SOUTH WEST 159 190
true false WEST SOUTH 159 190
true false SOUTH SOUTH 159 190
true false SOUTH NORTH 159 190
true false NORTH NORTH 159 190
true false NORTH SOUTH 159 190
true false SOUTH WEST 159 190
true false WEST EAST 159 190
true false EAST SOUTH 159 190
true false SOUTH EAST 159 190
true false EAST EAST 159 190
true false EAST WEST 159 190
true false WEST EAST 159 190
true false EAST NORTH 159 190
true false NORTH EAST 159 190
true false EAST EAST 159 190
true false EAST EAST 158 200
true false EAST NORTH 157 210
true false NORTH WEST 156 220
true false WEST EAST 156 220
true false EAST EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH WEST 156 220
true false WEST NORTH 156 220
true false NORTH WEST 156 220
true false WEST WEST 156 220
true false WEST WEST 156 220
true false WEST EAST 156 220
true false EAST NORTH 156 220
true false NORTH EAST 156 220
true false EAST EAST 156 220
true false EAST NORTH 156 220
true false NORTH EAST 156 220
true false EAST SOUTH 156 220
true false SOUTH WEST 155 230
true false WEST SOUTH 155 230
true false SOUTH EAST 154 240
true false EAST SOUTH 153 250
true false SOUTH EAST 153 250
true false EAST WEST 152 260
true false WEST NORTH 152 260
true false NORTH WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST WEST 152 260
true false WEST NORTH 152 260
true false NORTH EAST 152 260
true false EAST EAST 152 260
true false EAST EAST 152 260
true false EAST EAST 152 260
true false EAST EAST 152 260
true false EAST NORTH 152 260
true false NORTH SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH SOUTH 152 260
true false SOUTH NORTH 152 260
true false NORTH SOUTH 152 260
true false SOUTH WEST 152 260
true false WEST SOUTH 152 260
true false SOUTH EAST 152 260
true false EAST EAST 152 260
true false EAST WEST 152 260
true false WEST EAST 152 260
true false EAST EAST 152 260
true false EAST SOUTH 151 270
true false SOUTH EAST 151 270
true false EAST SOUTH 150 280
true false SOUTH WEST 149 290
true false WEST SOUTH 149 290
true false SOUTH SOUTH 148 300
true false SOUTH WEST 148 300
true false WEST EAST 147 310
true false EAST WEST 147 310
true false WEST SOUTH 147 310
true false SOUTH EAST 147 310
true false EAST EAST 147 310
true false EAST SOUTH 147 310
true false SOUTH NORTH 147 310
true false NORTH NORTH 147 310
true false NORTH NORTH 147 310
true false NORTH WEST 147 310
true false WEST WEST 147 310
true false WEST WEST 147 310
true false WEST EAST 147 310
true false EAST WEST 147 310
true false WEST NORTH 147 310
true false NORTH EAST 147 310
true false EAST EAST 147 310
true false EAST EAST 147 310
true false EAST NORTH 147 310
true false NORTH SOUTH 147 310
true false SOUTH SOUTH 147 310
true false SOUTH SOUTH 147 310
true false SOUTH EAST 147 310
true false EAST NORTH 147 310
true false NORTH EAST 147 310
true false EAST WEST 147 310
true false WEST NORTH 147 310
true false NORTH NORTH 147 310
true false NORTH NORTH 147 310
true false NORTH WEST 147 310
true false WEST NORTH 147 310
true false NORTH WEST 147 310
true false WEST WEST 147 310
true false WEST WEST 147 310
true false WEST EAST 147 310
true false EAST EAST 147 310
true false EAST SOUTH 147 310
true false SOUTH NORTH 147 310
true false NORTH WEST 146 320
true false WEST EAST 146 320
true false EAST SOUTH 146 320
true false SOUTH EAST 146 320
true false EAST NORTH 146 320
true false NORTH NORTH 146 320
true false NORTH SOUTH 146 320
true false SOUTH SOUTH 146 320
true false SOUTH SOUTH 146 320
true false SOUTH NORTH 146 320
true false NORTH EAST 146 320
true false EAST WEST 146 320
true false WEST EAST 146 320
true false EAST WEST 146 320
true false WEST WEST 146 320
true false WEST SOUTH 146 320
true false SOUTH EAST 146 320
true false EAST WEST 146 320
true false WEST NORTH 146 320
true false NORTH EAST 146 320
true false EAST NORTH 146 320
true false NORTH SOUTH 145 330
true false SOUTH EAST 145 330
true false EAST SOUTH 145 330
true false SOUTH EAST 145 330
true false EAST NORTH 145 330
true false NORTH EAST 145 330
true false EAST WEST 145 330
true false WEST WEST 145 330
true false WEST WEST 145 330
true false WEST WEST 145 330
true false WEST NORTH 145 330
true false NORTH NORTH 145 330
true false NORTH SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH EAST 145 330
true false EAST WEST 145 330
true false WEST EAST 145 330
true false EAST SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH EAST 145 330
true false EAST NORTH 145 330
true false NORTH WEST 145 330
true false WEST EAST 145 330
true false EAST NORTH 145 330
true false NORTH SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH WEST 145 330
true false WEST NORTH 145 330
true false NORTH EAST 145 330
true false EAST EAST 145 330
true false EAST EAST 145 330
true false EAST WEST 145 330
true false WEST WEST 145 330
true false WEST EAST 145 330
true false EAST SOUTH 145 330
true false SOUTH WEST 145 330
true false WEST WEST 145 330
true false WEST NORTH 145 330
true false NORTH WEST 145 330
true false WEST WEST 145 330
true false WEST NORTH 145 330
true false NORTH WEST 145 330
true false WEST SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH EAST 145 330
true false EAST NORTH 145 330
true false NORTH NORTH 145 330
true false NORTH WEST 145 330
true false WEST SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH NORTH 145 330
true false NORTH WEST 145 330
true false WEST NORTH 145 330
true false NORTH EAST 145 330
true false EAST WEST 145 330
true false WEST SOUTH 145 330
true false SOUTH NORTH 145 330
true false NORTH WEST 145 330
true false WEST SOUTH 145 330
true false SOUTH SOUTH 145 330
true false SOUTH SOUTH 144 340
true false SOUTH WEST 144 340
true false WEST WEST 143 350
true false WEST EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST EAST 142 360
true false EAST WEST 142 360
true false WEST EAST 142 360
true false EAST EAST 142 360
true false EAST WEST 142 360
true false WEST EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH SOUTH 142 360
true false SOUTH NORTH 142 360
true false NORTH EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH SOUTH 142 360
true false SOUTH SOUTH 142 360
true false SOUTH WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH EAST 142 360
true false EAST WEST 142 360
true false WEST EAST 142 360
true false EAST EAST 142 360
true false EAST SOUTH 142 360
true false SOUTH WEST 142 360
true false WEST WEST 142 360
true false WEST SOUTH 142 360
true false SOUTH SOUTH 142 360
true false SOUTH WEST 142 360
true false WEST EAST 141 370
true false EAST NORTH 141 370
true false NORTH EAST 141 370
true false EAST SOUTH 141 370
true false SOUTH EAST 141 370
true false EAST EAST 141 370
true false EAST SOUTH 141 370
true false SOUTH EAST 141 370
true false EAST EAST 141 370
true false EAST NORTH 141 370
true false NORTH WEST 141 370
true false WEST SOUTH 141 370
true false SOUTH NORTH 141 370
true false NORTH SOUTH 141 370
true false SOUTH EAST 141 370
true false EAST NORTH 141 370
true false NORTH WEST 141 370
true false WEST SOUTH 141 370
true false SOUTH EAST 141 370
true false EAST WEST 141 370
true false WEST WEST 141 370
true false WEST SOUTH 141 370
true false SOUTH WEST 141 370
true false WEST WEST 141 370
true false WEST EAST 141 370
true false EAST EAST 141 370
true false EAST EAST 141 370
true false EAST NORTH 141 370
true false NORTH EAST 141 370
true false EAST SOUTH 141 370
true false SOUTH WEST 141 370
true false WEST EAST 141 370
true false EAST NORTH 141 370
true false NORTH NORTH 141 370
true false NORTH SOUTH 141 370
true false SOUTH WEST 141 370
true false WEST SOUTH 141 370
true false SOUTH EAST 141 370
true false EAST SOUTH 141 370
true false SOUTH WEST 141 370
true false WEST EAST 141 370
true false EAST NORTH 141 370
true false NORTH NORTH 141 370
true false NORTH EAST 141 370
true false EAST WEST 141 370
true false WEST EAST 141 370
true false EAST NORTH 141 370
true false NORTH SOUTH 141 370
true false SOUTH WEST 141 370
true false WEST SOUTH 141 370
true false SOUTH NORTH 141 370
true false NORTH NORTH 141 370
true false NORTH SOUTH 141 370
true false SOUTH SOUTH 141 370
true false SOUTH EAST 141 370
true false EAST NORTH 141 370
true false NORTH EAST 141 370
true false EAST SOUTH 141 370
true false SOUTH NORTH 141 370
true false NORTH NORTH 141 370
true false NORTH NORTH 141 370
true false NORTH SOUTH 141 370
true false SOUTH SOUTH 141 370
true false SOUTH EAST 141 370
true false EAST SOUTH 141 370
true false SOUTH WEST 141 370
true false WEST WEST 141 370
true false WEST NORTH 141 370
true false NORTH NORTH 141 370
true false NORTH SOUTH 141 370
true false SOUTH WEST 141 370
true false WEST SOUTH 141 370
true false SOUTH NORTH 140 380
true false NORTH EAST 140 380
true false EAST WEST 140 380
true false WEST SOUTH 140 380
true false SOUTH WEST 140 380
true false WEST NORTH 140 380
true false NORTH WEST 140 380
true false WEST EAST 140 380
true false EAST NORTH 140 380
true false NORTH NORTH 140 380
true false NORTH WEST 140 380
true false WEST NORTH 140 380
true false NORTH NORTH 140 380
true false NORTH SOUTH 140 380
true false SOUTH EAST 140 380
true false EAST SOUTH 140 380
true false SOUTH NORTH 139 390
true false NORTH NORTH 139 390
true false NORTH EAST 139 390
true false EAST EAST 139 390
true false EAST NORTH 139 390
true false NORTH NORTH 139 390
true false NORTH SOUTH 139 390
true false SOUTH WEST 139 390
true false WEST WEST 139 390
true false WEST SOUTH 139 390
true false SOUTH NORTH 139 390
true false NORTH WEST 139 390
true false WEST NORTH 139 390
true false NORTH NORTH 139 390
true false NORTH EAST 139 390
true false EAST EAST 139 390
true false EAST WEST 139 390
true false WEST NORTH 139 390
true false NORTH SOUTH 139 390
true false SOUTH SOUTH 139 390
true false SOUTH WEST 139 390
true false WEST SOUTH 139 390
true false SOUTH WEST 139 390
true false WEST WEST 139 390
true false WEST WEST 139 390
true false WEST SOUTH 139 390
true false SOUTH EAST 139 390
true false EAST EAST 138 400
true false EAST EAST 137 410
true false EAST NORTH 136 420
true false NORTH EAST 136 420
true false EAST EAST 135 430
true false EAST EAST 134 440
true false EAST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST EAST 133 450
true false EAST EAST 133 450
true false EAST EAST 132 460
true false EAST NORTH 132 460
true false NORTH SOUTH 132 460
true false SOUTH WEST 132 460
true false WEST NORTH 132 460
true false NORTH NORTH 132 460
true false NORTH NORTH 132 460
true false NORTH SOUTH 132 460
true false SOUTH SOUTH 132 460
true false SOUTH SOUTH 132 460
true false SOUTH WEST 132 460
true false WEST WEST 132 460
true false WEST WEST 132 460
true false WEST WEST 132 460
true false WEST WEST 132 460
true false WEST NORTH 132 460
true false NORTH SOUTH 132 460
true false SOUTH NORTH 132 460
true false NORTH WEST 132 460
true false WEST EAST 132 460
true false EAST NORTH 132 460
true false NORTH SOUTH 132 460
true false SOUTH NORTH 132 460
true false NORTH EAST 132 460
true false EAST EAST 132 460
true false EAST EAST 132 460
true false EAST SOUTH 132 460
true false SOUTH EAST 132 460
true false EAST SOUTH 132 460
true false SOUTH WEST 132 460
true false WEST NORTH 132 460
true false NORTH SOUTH 132 460
true false SOUTH EAST 132 460
true false EAST WEST 132 460
true false WEST SOUTH 132 460
true false SOUTH WEST 132 460
true false WEST SOUTH 132 460
true false SOUTH EAST 132 460
true false EAST WEST 132 460
true false WEST SOUTH 132 460
true false SOUTH NORTH 132 460
true false NORTH WEST 132 460
true false WEST WEST 132 460
true false WEST EAST 132 460
true false EAST NORTH 132 460
true false NORTH SOUTH 132 460
true false SOUTH EAST 132 460
true false EAST WEST 132 460
true false WEST SOUTH 132 460
true false SOUTH WEST 132 460
true false WEST WEST 132 460
true false WEST WEST 132 460
true false WEST SOUTH 132 460
true false SOUTH WEST 132 460
true false WEST WEST 131 470
true false WEST WEST 130 480
true false WEST NORTH 129 490
true false NORTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH EAST 129 490
true false EAST SOUTH 129 490
true false SOUTH WEST 129 490
true false WEST NORTH 129 490
true false NORTH SOUTH 128 500
true false SOUTH NORTH 128 500
true false NORTH WEST 128 500
true false WEST SOUTH 128 500
true false SOUTH WEST 128 500
true false WEST WEST 128 500
true false WEST WEST 127 510
true false WEST EAST 126 520
true false EAST SOUTH 126 520
true false SOUTH EAST 126 520
true false EAST EAST 126 520
true false EAST SOUTH 126 520
true false SOUTH SOUTH 126 520
true false SOUTH NORTH 126 520
true false NORTH WEST 126 520
true false WEST NORTH 126 520
true false NORTH NORTH 125 530
true false NORTH EAST 125 530
true false EAST WEST 125 530
true false WEST NORTH 124 540
true false NORTH WEST 124 540
true false WEST WEST 123 550
true false WEST NORTH 122 560
true false NORTH WEST 122 560
true false WEST WEST 122 560
true false WEST SOUTH 122 560
true false SOUTH WEST 122 560
true false WEST SOUTH 122 560
true false SOUTH WEST 122 560
true false WEST SOUTH 122 560
true false SOUTH NORTH 122 560
true false NORTH WEST 122 560
true false WEST NORTH 122 560
true false NORTH SOUTH 122 560
true false SOUTH EAST 122 560
true false EAST SOUTH 122 560
true false SOUTH EAST 122 560
true false EAST NORTH 122 560
true false NORTH WEST 122 560
true false WEST WEST 122 560
true false WEST NORTH 122 560
true false NORTH EAST 122 560
true false EAST SOUTH 122 560
true false SOUTH SOUTH 122 560
true false SOUTH SOUTH 122 560
true false SOUTH WEST 122 560
true false WEST SOUTH 122 560
true false SOUTH SOUTH 122 560
true false SOUTH WEST 122 560
true false WEST WEST 122 560
true false WEST SOUTH 122 560
true false SOUTH NORTH 122 560
true false NORTH EAST 122 560
true false EAST EAST 122 560
true false EAST SOUTH 122 560
true false SOUTH NORTH 122 560
true false NORTH NORTH 122 560
true false NORTH NORTH 122 560
true false NORTH EAST 122 560
true false EAST SOUTH 122 560
true false SOUTH SOUTH 122 560
true false SOUTH EAST 122 560
true false EAST NORTH 122 560
true false NORTH WEST 122 560
true false WEST WEST 122 560
true false WEST WEST 122 560
true false WEST EAST 122 560
true false EAST NORTH 122 560
true false NORTH WEST 122 560
true false WEST WEST 122 560
true false WEST NORTH 121 570
true false NORTH SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST EAST 120 580
true false EAST WEST 120 580
true false WEST NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH WEST 120 580
true false WEST NORTH 120 580
true false NORTH SOUTH 120 580
true false SOUTH EAST 120 580
true false EAST WEST 120 580
true false WEST NORTH 120 580
true false NORTH NORTH 120 580
true false NORTH NORTH 119 590
true false NORTH EAST 118 600
true false EAST EAST 118 600
true false EAST SOUTH 118 600
true false SOUTH WEST 118 600
true false WEST WEST 117 610
true false WEST WEST 116 620
true false WEST SOUTH 115 630
true false SOUTH WEST 115 630
true false WEST WEST 114 640
true false WEST WEST 114 640
true false WEST EAST 114 640
true false EAST SOUTH 114 640
true false SOUTH SOUTH 114 640
true false SOUTH EAST 114 640
true false EAST WEST 114 640
true false WEST NORTH 114 640
true false NORTH NORTH 114 640
true false NORTH WEST 114 640
true false WEST WEST 114 640
true false WEST EAST 114 640
true false EAST WEST 114 640
true false WEST EAST 114 640
true false EAST SOUTH 114 640
true false SOUTH SOUTH 114 640
true false SOUTH NORTH 114 640
true false NORTH EAST 114 640
true false EAST EAST 114 640
true false EAST NORTH 114 640
true false NORTH SOUTH 114 640
true false SOUTH NORTH 114 640
true false NORTH WEST 114 640
true false WEST WEST 114 640
true false WEST WEST 114 640
true false WEST WEST 114 640
true false WEST WEST 114 640
true false WEST SOUTH 114 640
true false SOUTH SOUTH 113 650
true false SOUTH WEST 112 660
true false WEST EAST 112 660
true false EAST SOUTH 111 670
true false SOUTH WEST 111 670
true false WEST NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH NORTH 111 670
true false NORTH EAST 111 670
true false EAST EAST 111 670
true false EAST NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH NORTH 111 670
true false NORTH EAST 111 670
true false EAST EAST 111 670
true false EAST SOUTH 111 670
true false SOUTH EAST 111 670
true false EAST WEST 111 670
true false WEST SOUTH 111 670
true false SOUTH SOUTH 111 670
true false SOUTH SOUTH 111 670
true false SOUTH SOUTH 111 670
true false SOUTH SOUTH 111 670
true false SOUTH NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH SOUTH 111 670
true false SOUTH SOUTH 111 670
true false SOUTH EAST 111 670
true false EAST SOUTH 111 670
true false SOUTH WEST 111 670
true false WEST SOUTH 111 670
true false SOUTH NORTH 111 670
true false NORTH NORTH 111 670
true false NORTH WEST 111 670
true false WEST NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH EAST 111 670
true false EAST SOUTH 111 670
true false SOUTH SOUTH 111 670
true false SOUTH WEST 111 670
true false WEST NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH NORTH 111 670
true false NORTH SOUTH 111 670
true false SOUTH EAST 111 670
true false EAST EAST 111 670
true false EAST EAST 111 670
true false EAST EAST 111 670
true false EAST WEST 110 680
true false WEST WEST 110 680
true false WEST EAST 110 680
true false EAST SOUTH 110 680
true false SOUTH SOUTH 110 680
true false SOUTH EAST 110 680
true false EAST SOUTH 110 680
true false SOUTH EAST 110 680
true false EAST EAST 110 680
true false EAST EAST 110 680
true false EAST WEST 110 680
true false WEST EAST 110 680
true false EAST SOUTH 110 680
true false SOUTH WEST 110 680
true false WEST WEST 110 680
true false WEST WEST 110 680
true false WEST NORTH 110 680
true false NORTH WEST 110 680
true false WEST WEST 110 680
true false WEST EAST 110 680
true false EAST EAST 110 680
true false EAST SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH SOUTH 110 680
true false SOUTH SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH WEST 110 680
true false WEST NORTH 110 680
true false NORTH WEST 110 680
true false WEST EAST 110 680
true false EAST SOUTH 110 680
true false SOUTH WEST 110 680
true false WEST SOUTH 110 680
true false SOUTH WEST 110 680
true false WEST EAST 110 680
true false EAST EAST 110 680
true false EAST WEST 110 680
true false WEST NORTH 110 680
true false NORTH EAST 110 680
true false EAST EAST 110 680
true false EAST EAST 110 680
true false EAST SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH NORTH 110 680
true false NORTH NORTH 110 680
true false NORTH WEST 110 680
true false WEST WEST 110 680
true false WEST SOUTH 110 680
true false SOUTH SOUTH 110 680
true false SOUTH EAST 110 680
true false EAST SOUTH 110 680
true false SOUTH SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH WEST 110 680
true false WEST NORTH 110 680
true false NORTH EAST 110 680
true false EAST NORTH 110 680
true false NORTH EAST 110 680
true false EAST EAST 110 680
true false EAST WEST 110 680
true false WEST SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH EAST 110 680
true false EAST WEST 110 680
true false WEST NORTH 110 680
true false NORTH NORTH 110 680
true false NORTH SOUTH 110 680
true false SOUTH EAST 110 680
true false EAST WEST 110 680
true false WEST NORTH 110 680
true false NORTH EAST 110 680
true false EAST EAST 110 680
true false EAST SOUTH 110 680
true false SOUTH SOUTH 110 680
true false SOUTH SOUTH 110 680
true false SOUTH WEST 110 680
true false WEST EAST 110 680
true false EAST WEST 110 680
true false WEST SOUTH 110 680
true false SOUTH SOUTH 110 680
true false SOUTH EAST 110 680
true false EAST NORTH 110 680
true false NORTH WEST 110 680
true false WEST NORTH 110 680
true false NORTH EAST 110 680
true false EAST WEST 110 680
true false WEST NORTH 110 680
true false NORTH SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH NORTH 110 680
true false NORTH NORTH 110 680
true false NORTH WEST 110 680
true false WEST NORTH 110 680
true false NORTH WEST 110 680
true false WEST EAST 110 680
true false EAST WEST 110 680
true false WEST SOUTH 110 680
true false SOUTH EAST 110 680
true false EAST WEST 110 680
true false WEST SOUTH 110 680
true false SOUTH NORTH 110 680
true false NORTH EAST 110 680
